STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.562714193546540997e+01,-4.213620856931068204e+01,-4.221685633443740926e+01,-3.420611607959837386e+01,-4.408153046141505627e+01,-4.403109097140861650e+01,7.542451530777333346e+01,-3.979046538239352060e+01,-4.734623637627417736e+01,-4.153737790113083861e+01,7.659904935480460608e+01,-3.496473468840844134e+01,-4.204268645831871254e+01,-3.799190595172841256e+01,-6.391337217037204255e+01,7.012961506290767488e+01,7.013101106454938360e+01,-4.482892169504464874e+01,-4.210543597226343593e+01,-3.754627269549301616e+01,-3.770078047596929594e+01,-3.640438814599044548e+01,7.032836820195912253e+01,-3.829463718202532618e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-3.517486241565047322e+01,-3.708685824404494724e+01,-3.837095341179003327e+01,-2.923054005231090358e+01,-3.719370186404731271e+01,-4.442922211843079339e+01,8.373630388625676346e+01,-3.741196296636582730e+01,-3.861814356535299453e+01,-4.359004125203698976e+01,7.195244668236199459e+01,-3.759232260049054020e+01,-3.569273782728055266e+01,-3.973004930560978920e+01,-6.056653313589271193e+01,7.031823278279240697e+01,7.151775441513287035e+01,-6.119382121136374764e+01,-6.337064365968377189e+01,-5.859749680400015137e+01,-5.500833327208634671e+01,-5.940128154330963639e+01,6.961029944471695785e+01,-5.740520050422507836e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.882730753158519121e+01,-3.686659360928602069e+01,-3.918094553608431596e+01,-3.365205952489787222e+01,-4.075531222432888967e+01,-4.180800683893920677e+01,7.808549765373514617e+01,-3.940116404806692429e+01,-4.341682859513927184e+01,-4.068474507582804023e+01,8.720713916316745440e+01,-3.627294627051135478e+01,-3.534591449278389774e+01,-3.554053530621987989e+01,-6.355757231605590363e+01,7.534986317621462604e+01,7.793603677706079225e+01,-3.549409528352689591e+01,-3.998241819548486831e+01,-3.724513113337074088e+01,-5.879351609653644317e+01,-6.101256769696239957e+01,7.157036712324979533e+01,-6.393202215331003657e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.859341980025575225e+01,-3.399600739352564460e+01,-3.973559183042329579e+01,-3.243876129020060262e+01,-4.404001718911320751e+01,-3.788303740787526408e+01,7.496470251694552189e+01,-3.909296510822987614e+01,-4.660553646754584634e+01,-3.964520214922805508e+01,7.958320853709339815e+01,-3.729273141454218887e+01,-4.070518968218716793e+01,-4.005076946984542019e+01,-5.771308902892172199e+01,7.329838143299569708e+01,7.339381639236651722e+01,-4.421050980770797167e+01,-3.616659000765596943e+01,-4.362116480959977594e+01,-5.876126267677832971e+01,-6.182143398082375541e+01,7.266519993602008753e+01,-6.103157593954708204e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.833936745066397833e+01,-4.410328332552562358e+01,-3.968612701348313010e+01,-3.613433478628353157e+01,-3.305245005120338675e+01,-3.586147737061232732e+01,7.827197079958122572e+01,-3.682345042711564531e+01,-3.886620068067071543e+01,-4.210907037102317929e+01,7.256022395262982627e+01,-3.329110071543042437e+01,-3.673998415028722064e+01,-3.520317776195866344e+01,-5.648624651302732502e+01,7.636398523443439501e+01,7.611129493494239284e+01,-3.419419234561320309e+01,-4.119383072976714999e+01,-3.497099351643657883e+01,-5.797629045447337148e+01,-5.734698234717477305e+01,7.729813721051179698e+01,-5.673602925554929755e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.608747711089361587e+01,-3.796357136365572416e+01,-3.486949249817136831e+01,-3.094067570286979674e+01,-3.599290514277350894e+01,-3.547842676478316548e+01,7.919094232667644917e+01,-3.317187770400511937e+01,-3.842909602330970387e+01,-3.498375918679658980e+01,7.845911988034085027e+01,-3.915633751247065675e+01,-3.946835303457718425e+01,-4.188894889213038653e+01,-6.277972427413696721e+01,6.923264217529694520e+01,7.196058653803417826e+01,-6.397084288206208669e+01,-5.909271725817637844e+01,-5.731955270449012829e+01,-3.565234733122082389e+01,-4.548636247264126098e+01,7.022661615928363688e+01,-3.639192735265753242e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.968925760133489433e+01,-4.199621044759193467e+01,-4.026103742210696623e+01,-3.802805312704377627e+01,-3.833769259119738848e+01,-4.337558328577528499e+01,7.319517342376597924e+01,-4.001510692866490615e+01,-3.988082763407640385e+01,-4.730648473511809726e+01,6.610882577154097817e+01,-3.966817302328637851e+01,-3.778416578650426771e+01,-4.608232069896341443e+01,-6.351316298216711687e+01,6.838795013533621159e+01,7.702820152767876039e+01,-4.146893516482081310e+01,-4.148862155517043959e+01,-4.132654161954047822e+01,-3.866530177735049989e+01,-4.979796052739219903e+01,7.349492679387168437e+01,-4.528314218720269935e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.070120780775615543e+01,-4.032356084263037843e+01,-3.940871203400679690e+01,-3.922098750161085690e+01,-4.041260769902893912e+01,-3.984418676020461447e+01,7.796274215751242309e+01,-3.969498176828881952e+01,-4.048870428210818062e+01,-4.374118530076996336e+01,7.465662049041837633e+01,-4.682111352717024744e+01,-3.987307419346119275e+01,-3.947552022387090886e+01,-6.301466033407733391e+01,6.804027528496351351e+01,7.384493920643171805e+01,-4.732162071375186230e+01,-3.967411629932422557e+01,-4.188293959475561223e+01,-4.041131093141446939e+01,-3.767994470457926326e+01,6.925432344133452034e+01,-4.032457717873707992e+01
"{'PreContext': ';', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.605985044355244185e+01,-4.763748287398392023e+01,-3.287058962124772421e+01,-4.529569574650954422e+01,-4.573755022634780687e+01,-3.687225330661298273e+01,7.492497970491548642e+01,-3.551648327424948093e+01,-4.241172383072914442e+01,-3.756784261924750723e+01,7.710641031423962488e+01,-3.831306022802009892e+01,-3.522540285130799731e+01,-3.753614134095111154e+01,-6.267215243344156761e+01,6.429358612485850699e+01,7.435640317881339456e+01,-3.906574376713935237e+01,-4.084353869587511099e+01,-3.735658587174234668e+01,-3.924973475449517224e+01,-3.977827513268562143e+01,7.591574136765743219e+01,-4.499832408201601197e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.266332054357499715e+01,-3.400085838118511816e+01,-4.305566566455038213e+01,-3.953188933762788082e+01,-3.202790360238526546e+01,-3.352051936304488322e+01,7.997039067094327436e+01,-2.957775085569903339e+01,-3.414489484778076189e+01,-3.274429540564047869e+01,8.029502150005424710e+01,-5.790225254403776489e+01,-6.057385465457672069e+01,-5.196964739878635697e+01,-2.918165761203418995e+01,8.477517470743765671e+01,7.547445374920451400e+01,-5.331832758668939221e+01,-5.739791972854292368e+01,-5.812265004867239782e+01,-3.534991804245254343e+01,-4.004124796854478774e+01,6.998504981742379982e+01,-3.927339893355434697e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-3.821277314767620936e+01,-4.116689228953610780e+01,-3.708502973277276027e+01,-3.920588959142304475e+01,-3.806854028765757647e+01,-3.682455166664846757e+01,7.580679313175808431e+01,-3.775508028367932667e+01,-3.390185190436466911e+01,-4.242879253389536132e+01,7.185117233527168423e+01,-6.024279536619476261e+01,-6.443218771458192862e+01,-6.389429964324948230e+01,-3.473541140627370538e+01,8.172996623238296365e+01,8.319592851040529524e+01,-3.558242690645310802e+01,-3.905501263251593258e+01,-3.929701244302269458e+01,-3.737557585570424123e+01,-3.470986254172269270e+01,8.255233353975066279e+01,-3.736652673354524268e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-3.919646343135574540e+01,-4.520883201582730493e+01,-3.762874503206951715e+01,-3.868358388128314118e+01,-3.756110181917572532e+01,-4.375874340284296693e+01,7.605725381020999976e+01,-4.044977456403648830e+01,-3.861918885701981452e+01,-3.874682164136359575e+01,6.951392500488269377e+01,-6.549640417414873639e+01,-6.344439370422012558e+01,-5.823074736137643015e+01,-4.101921649421949212e+01,6.963774953216520203e+01,8.352094614116444404e+01,-3.659887349155366820e+01,-3.832551291465514964e+01,-3.579467216027308751e+01,-3.843528693993653178e+01,-4.124856153155994321e+01,7.696985354946296809e+01,-4.568873155856302759e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-3.604067122498082654e+01,-4.551578986590489961e+01,-4.583780092020849395e+01,-4.344545485691929088e+01,-3.588004879591115071e+01,-4.279778942874365555e+01,7.185216811516103519e+01,-4.145780242376473979e+01,-4.354512225292010186e+01,-3.215214329494904888e+01,7.100323071936824704e+01,-6.487223385650221985e+01,-6.179589924009398771e+01,-6.306569293798526843e+01,-3.563462628393973120e+01,8.206655794040602814e+01,7.723654563773999371e+01,-3.817290832980041415e+01,-4.097112159877042359e+01,-3.913911565154654681e+01,-3.637445006550932192e+01,-3.820165493034087234e+01,7.626972522230418861e+01,-4.219804788638808901e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-4.257548702470674584e+01,-3.865074488218016313e+01,-3.637358197045896446e+01,-3.436679648341239357e+01,-3.496924509415141813e+01,-4.068450384918284612e+01,7.904007227390597734e+01,-4.229212279549130216e+01,-4.280738505894502310e+01,-3.807422316172472421e+01,7.069873221079789971e+01,-5.703872709677175834e+01,-6.299376302807621641e+01,-6.699686175655627096e+01,-4.177126145923617884e+01,7.221254833535992645e+01,7.268745357464050016e+01,-5.470638974403523491e+01,-6.007359760012602123e+01,-6.264159348889364765e+01,-3.530841179109185646e+01,-4.566212901042174366e+01,7.189356979358636579e+01,-3.649329535540449854e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-3.679802542484077321e+01,-3.853350433452990842e+01,-3.879331235553745216e+01,-3.828833138751243581e+01,-3.859093403933793809e+01,-3.649427930287902200e+01,7.962569678050657274e+01,-4.238159614921990226e+01,-3.680625246956119412e+01,-4.004728977014842428e+01,6.337605175356135589e+01,-6.476665799831481252e+01,-6.496292738818792145e+01,-7.307661181743927159e+01,-3.811823880009911392e+01,6.584168792368987511e+01,6.618858601913558459e+01,-3.734897430784993588e+01,-4.412446415400830801e+01,-4.182411281974795259e+01,-3.677991116034429098e+01,-4.034285213292663030e+01,8.404403636399167965e+01,-3.835937474564302363e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.223950807159349097e+01,-3.944371146592092714e+01,-3.770730267880596642e+01,-3.422477322039328840e+01,-3.969844306868385786e+01,-4.424328926386467487e+01,7.443570841115969472e+01,-3.984281153985649127e+01,-3.764358164080080371e+01,-4.022193058051564662e+01,6.982098838661964635e+01,-6.719467800673092484e+01,-6.372406283889772993e+01,-6.734050856797361462e+01,-3.615940713896576142e+01,6.663080138739674396e+01,7.018333653569052899e+01,-3.826224182277540109e+01,-4.619293500316850043e+01,-3.731683332673745213e+01,-4.062406988701309984e+01,-4.484089526875648346e+01,7.538661942636433366e+01,-4.142529639915823481e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.275552679615448426e+01,-3.926472188484141412e+01,-4.149499724737229656e+01,-4.334591942859228908e+01,-4.376797484725661036e+01,-4.311594186382784244e+01,8.267403714838685858e+01,-4.384713028466159557e+01,-4.032865813983534053e+01,-4.062158545393715059e+01,7.228311096124431856e+01,-6.205139022739082577e+01,-6.830282063741098852e+01,-6.678516888969976151e+01,-4.347609528483528152e+01,7.668497982153392911e+01,7.114866238049341973e+01,-3.718740803898243286e+01,-4.352580307706329421e+01,-3.857638451643286004e+01,-4.150134455534576716e+01,-4.245146274440958933e+01,7.312850427673870968e+01,-3.702036337827654933e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-4.374053341864173206e+01,-3.521055415732804761e+01,-4.034397660678303765e+01,-3.665081282271591334e+01,-4.247731157848654959e+01,-4.238335719491215059e+01,7.591078699998175239e+01,-3.813558129273317832e+01,-4.054494268963285464e+01,-3.868036180743232677e+01,7.157077727368255182e+01,-5.949297565970547907e+01,-5.776002606792700078e+01,-5.750089133816045717e+01,-4.498744552346098402e+01,7.466556148099934376e+01,7.260275125248556094e+01,-4.889934199919013480e+01,-5.537152452888944509e+01,-5.818781208100882907e+01,-5.045310098055538361e+01,-6.257463036786529642e+01,7.464625546170296388e+01,-5.958489200324326873e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.063179805493876984e+01,-3.058289195613054900e+01,-3.129415625417339086e+01,-3.350207635136929696e+01,-3.573259566477068461e+01,-3.315142500102249556e+01,8.811081237967451329e+01,-3.635032509853434846e+01,-3.812497038087946777e+01,-2.970998064831935181e+01,8.176918230305412294e+01,-5.608180617841744464e+01,-5.736592917014026227e+01,-5.302645698507007666e+01,-2.944845764316522008e+01,7.728119738561969143e+01,7.245262625095391229e+01,-2.901530179732332115e+01,-3.431958852225427847e+01,-3.636376349616239168e+01,-5.962846704125667685e+01,-5.736806301789622609e+01,7.628204617134990428e+01,-5.253196456807717141e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-3.868607578006964332e+01,-3.492134772266091147e+01,-4.307883256972586850e+01,-3.997720144462753922e+01,-4.206367492309916400e+01,-3.798555059245157395e+01,7.572604271338471449e+01,-3.885660944525267269e+01,-4.028770564929254761e+01,-3.850940886932062313e+01,7.306629370843008076e+01,-6.023449322676037099e+01,-5.963887583665984948e+01,-6.201402609001765143e+01,-3.663935619663089938e+01,8.144260747942625756e+01,7.212985372413820073e+01,-3.192034953332600011e+01,-3.874369837167802189e+01,-3.764611187870300313e+01,-5.577377215465573101e+01,-5.937660900094512328e+01,7.063759759757951429e+01,-6.073609399386341323e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.175687952656346624e+01,-3.620758552048760492e+01,-3.878529098528360919e+01,-3.668451079503553558e+01,-3.918771811356800328e+01,-3.988432393552717059e+01,7.735468480015012460e+01,-4.257440356882170107e+01,-4.244713032358120586e+01,-3.428364215604247534e+01,7.454127675193399227e+01,-5.479152792878615941e+01,-6.350180237094475189e+01,-6.402510128310392190e+01,-3.691647426976268775e+01,8.228600439996138505e+01,7.507987897903251451e+01,-3.306826982567672246e+01,-3.673252938962175307e+01,-3.555535929688450381e+01,-6.434120383896642181e+01,-5.805913993679388341e+01,7.521565168724262662e+01,-6.004660301231506736e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-3.575056531866658815e+01,-3.394119503091283008e+01,-4.067818606966346096e+01,-3.914184482726387415e+01,-3.786684103422707182e+01,-3.740021808628470268e+01,8.067037204468510936e+01,-4.178347718528601007e+01,-3.517313245851827475e+01,-3.901454371720114978e+01,7.511342469718846360e+01,-5.813211548693148956e+01,-5.938476204756695864e+01,-5.848901942555549027e+01,-3.630045775298939503e+01,7.799428156460314199e+01,7.509259191995076321e+01,-5.542766103480845175e+01,-6.106753816239862687e+01,-6.219056309402931504e+01,-2.878893282056119318e+01,-4.110103763274141642e+01,7.381126559426505196e+01,-3.604761928538506766e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.502651503486755757e+01,-3.376279624313927030e+01,-4.205091114867801849e+01,-4.029917901401693570e+01,-3.562628603768418856e+01,-3.405121967210448020e+01,7.742109243450782685e+01,-4.058533156081781357e+01,-3.127005135544109393e+01,-3.392118220504357851e+01,7.405550634090300832e+01,-6.271616206161920815e+01,-5.802206051833135803e+01,-6.007315695891320928e+01,-3.767981346541924381e+01,7.735509707260213474e+01,7.035593628619324136e+01,-3.711846601457882855e+01,-4.127429262104462282e+01,-4.037870710552901699e+01,-2.980590330855103431e+01,-3.958822662923822122e+01,8.395160143618826964e+01,-3.459908676000543437e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-3.767629518746326767e+01,-3.593139760266347338e+01,-4.225807064229233134e+01,-3.832911623195293771e+01,-4.000336165454083925e+01,-4.157434132826836048e+01,7.008112462967108058e+01,-4.169106388107880434e+01,-4.531956568566244670e+01,-4.012089527632349473e+01,6.794278109546495159e+01,-6.387779266128002575e+01,-6.427799173309037428e+01,-6.407327984804271637e+01,-4.368065840806374922e+01,7.408270138963958118e+01,7.310474540378451991e+01,-3.609473715097538360e+01,-4.189867362334305056e+01,-3.770947240105218157e+01,-4.149479504368771643e+01,-4.365352050695136654e+01,6.835176233415839420e+01,-4.277659568367802478e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.980088273518710906e+01,-4.191161136356919314e+01,-4.072327232599838709e+01,-4.014032338251230669e+01,-3.843836701835228098e+01,-4.208885655549812554e+01,7.554666127287151767e+01,-3.506946559152418530e+01,-4.262088514064924993e+01,-3.961716649117067846e+01,6.921211373749207496e+01,-6.552265479834058226e+01,-7.022181977216382620e+01,-6.144930917487133115e+01,-3.902473338138170789e+01,6.871558910149892085e+01,7.516680623252838700e+01,-3.480027152437649107e+01,-4.042582776641333453e+01,-3.379040038745171159e+01,-4.257291655503623673e+01,-3.975852429322542747e+01,7.520265918351023515e+01,-3.867582039014182271e+01
"{'PreContext': '*/', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-3.006000723372875427e+01,-3.639335290580646642e+01,-3.567378567462827021e+01,-2.777268519266362645e+01,-3.420899040598875018e+01,-3.986239430200515699e+01,8.373455734742611867e+01,-3.686165330136050500e+01,-3.064646909132080665e+01,-3.235316800490197409e+01,7.973063738354787233e+01,-5.392572260085034230e+01,-5.394228255493130320e+01,-5.243694412756730117e+01,-5.531563414759330755e+01,8.063635890012068330e+01,8.217089885974543506e+01,-5.854094739323171126e+01,-5.878224780072110178e+01,-5.060726208804577197e+01,-3.079614694997581381e+01,-3.929959904685785688e+01,7.025526125492582707e+01,-3.481648046496846405e+01
