STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-2.265307479782281774e+01,-3.253433759271648995e+01,-2.207322133425378397e+01,-3.690663102826201936e+01,6.834541658996458047e+00,-3.046900547200910125e+01,-3.513806714425846423e+01,-3.080729447478694283e+01,-2.912781018927893228e+01,-3.095288601613965085e+01,-1.568767478598535092e+01,-1.606913931147760977e+01,-1.870376294514193916e+01,1.125381084036200008e+01,-3.246418700283170722e+01,1.301270710827005317e+01,-3.185618652660929584e+01,1.280574155312644535e+01,-5.926589483391386182e+01,-4.179073172435180794e+01,1.230693553481985170e+01,-2.740890643589570885e+01,-3.184231665033198055e+01,-3.386411390663464260e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.655839571086858797e+01,-4.053500819373108044e+01,-5.386899493981153597e+01,-1.985715916745597198e+01,1.445243182067764209e+01,-5.270412966833600876e+01,-4.561584173922687313e+01,-5.410578945358958691e+01,-5.065331203333160204e+01,-4.746169141560199023e+01,-5.677987579883124880e+01,-3.155527554376919852e+01,-5.816166476377463823e+01,1.638258176263903110e+01,-6.319887863315593535e+01,1.434381292809658781e+01,-4.989226369102682668e+01,1.288137057725846368e+01,-4.479075280769094292e+01,-3.900171957701729042e+01,1.440265026944565108e+01,-5.688184409716822643e+01,-4.233705933350795192e+01,-4.682725268334487367e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-2.442823124500942455e+01,-4.947665132094206797e+01,-6.100607625289244851e+01,-4.895581131341960202e+01,1.076453945066269036e+01,-5.157146656389861761e+01,-4.667489072105805548e+01,-3.287427409887563101e+01,-3.951093559946919953e+01,-4.294471568609449008e+01,-3.396844545519496705e+01,-3.697305066515926342e+01,-3.528622365339039391e+01,1.486822371597564540e+01,-7.393296916337321534e+01,8.367006991046794795e+00,-4.364634561014108272e+01,1.384631711734186155e+01,-4.448644515788652853e+01,-5.359162956701995029e+01,1.006817068589802844e+01,-4.227362069313591775e+01,-4.458719717778028979e+01,-4.753077198780916035e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-4.701777458660472320e+01,-5.055771093771646463e+01,-5.431995298034014752e+01,-4.150467310752670613e+01,1.540102861826800940e+01,-5.252362932490311209e+01,-5.391291714356859188e+01,-6.250846444200243468e+01,-5.807780393037820232e+01,-4.759318163277114877e+01,-6.034713133026176735e+01,-3.554895321594979407e+01,-3.967818635642282032e+01,9.027665646460434345e+00,-7.144457593149411423e+01,1.490326264005811652e+01,-4.984738833817912962e+01,2.050382261800218942e+01,-5.038501024533034922e+01,-4.850718022690778497e+01,1.599809948892519884e+01,-5.382527293250381462e+01,-4.889613750808426573e+01,-5.580574668293395746e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.376636611982376479e+01,-4.182170366867077860e+01,-2.923328426411429604e+01,-2.461172232490175915e+01,9.886271243994016800e+00,-2.162710027436746785e+01,-4.821048730939881466e+01,-3.712762351061851973e+01,-3.152390609846174385e+01,-3.955257766276215392e+01,-3.763621074438431435e+01,-3.910000794545593550e+01,-2.387197800200358699e+01,1.262253553234639902e+01,-5.533811662105066631e+01,1.891086403990549414e+01,-6.915152682957716479e+01,2.155187744833617458e+01,-4.297265337877695401e+01,-4.419119524054985249e+01,1.488223387620503146e+01,-2.674667199828008535e+01,-1.612116405252575291e+01,-1.765908246717426522e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-5.134428188706603891e+01,-5.586910654473959426e+01,-6.272990615528681246e+01,-3.739015693170844656e+01,1.431072235696604444e+01,-4.629105592961526838e+01,-4.208841964420770410e+01,-4.731208816408128115e+01,-4.361294604401039265e+01,-3.753990783287769517e+01,-5.070195888277482510e+01,-4.968502613420430691e+01,-2.864444411533925106e+01,1.406909870803757023e+01,-6.320452141538530810e+01,1.424245011482775425e+01,-5.885111135527942849e+01,1.645550183762228968e+01,-6.261104872568199653e+01,-3.991975107896329433e+01,1.304485503363472709e+01,-3.026183550467313665e+01,-4.326319508189104823e+01,-5.407151619409862775e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.422195232368426332e+01,-4.564438643037424015e+01,-4.377712798198907507e+01,-4.506663619804889009e+01,1.481851207340449150e+01,-4.208977722743488670e+01,-6.202264944056570783e+01,-5.429932300154460734e+01,-4.275182010274685496e+01,-5.411787094912485685e+01,-4.232365101679523889e+01,-5.402784820267174837e+01,-4.818725227674919864e+01,1.463963647822258451e+01,-6.927094661908110140e+01,8.453145119480751646e+00,-5.488377954358274735e+01,1.755228695699033992e+01,-4.269564131539887342e+01,-5.151865905219072062e+01,1.208338302270734843e+01,-4.073320302896247824e+01,-4.941500473772058655e+01,-4.997023157348854028e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-5.374002285721078209e+01,-5.209629759940324334e+01,-4.260067008593777160e+01,-5.061701304226738074e+01,1.527992915532386320e+01,-5.885976576620247158e+01,-3.828046474086253426e+01,-5.651933440567621858e+01,-5.545470400972162395e+01,-5.320598323356585979e+01,-5.718042035785150290e+01,-5.690474640950530727e+01,-6.263281227697935094e+01,6.479208934949125975e+00,-5.813775500194773116e+01,1.599753100698334052e+01,-4.207976627073260545e+01,1.433325134951211766e+01,-4.740335073568005697e+01,-3.107801160535829865e+01,1.424682744890341191e+01,-4.991478995382869499e+01,-5.120778404899785841e+01,-6.515951253050948822e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-1.713509456401679287e+01,-2.629374963755697081e+01,-4.279217432299177659e+01,-2.169498399679172351e+01,1.282586390021310230e+01,-2.739141467222623305e+01,-1.919197420334377568e+01,-8.545138940302646091e+00,-3.367868516104272913e+01,-5.093349399091265717e+00,-9.285069905828262193e+00,-2.877418193057312479e+01,-3.091133983615723224e+01,1.316132577554704852e+01,-3.942759563678730217e+01,1.223363474569877773e+01,-5.223479966108388339e+01,1.160075758056045636e+01,-5.246607807758119435e+01,-4.406939306887554864e+01,1.122586683037100741e+01,-2.642843327845859136e+01,-3.339206340433874232e+01,-2.792749148049281160e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-4.182386575984882171e+01,-4.624433863594990868e+01,-4.093744665152819806e+01,-4.047541274976556025e+01,1.189775698212286592e+01,-4.723479604152733202e+01,-4.022331679688254269e+01,-5.561470219037715168e+01,-6.052395826625431852e+01,-3.777624445717700041e+01,-2.572852252925875760e+01,-4.313889352052625981e+01,-5.010976289444186449e+01,1.559329759819344119e+01,-4.330344231485761952e+01,1.022365361307532616e+01,-3.621176945856493745e+01,1.791256383517409390e+01,-3.975232148428550261e+01,-3.965304104103121574e+01,1.743364285730678986e+01,-3.244062963247834119e+01,-3.419794772895432544e+01,-2.282134108681390927e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-5.765570805630617457e+01,-4.564509722166202721e+01,-5.759556518574888173e+01,-4.395620474608078609e+01,1.438893734145275438e+01,-4.773263219019720793e+01,-2.430726459546006168e+01,-5.112784629296776018e+01,-4.368090572577611397e+01,-4.204464116772351190e+01,-5.060856548357942586e+01,-6.544273581944078444e+01,-3.049157191722039784e+01,1.556653251653246883e+01,-3.642135410718071142e+01,1.006950128590156623e+01,-5.552423007565916890e+01,1.527391718791151654e+01,-3.132659323015924002e+01,-4.045175022598417058e+01,1.301726569010233803e+01,-5.177033421955975001e+01,-5.276486802258098407e+01,-4.681348322175590226e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-3.660880831919443779e+01,-4.744149789587297050e+01,-3.688430567384835967e+01,-4.930610847585311518e+01,1.518391091399556103e+01,-4.540300667693696113e+01,-4.309677680143625622e+01,-4.322241418850362749e+01,-4.645625735900718922e+01,-4.625573730382272686e+01,-5.644386201671835579e+01,-4.290602691278225223e+01,-4.836806560647008979e+01,1.043266770043355862e+01,-3.867213521253331976e+01,1.902797977640820903e+01,-2.756967200173541244e+01,1.640734911961188658e+01,-4.923545724699425818e+01,-4.988185321103978254e+01,1.611160568712113061e+01,-7.345616916364683391e+01,-7.250975086743852671e+01,-6.019026807789667544e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-3.833739645695264642e+01,-4.497355546206127030e+01,-1.222394040307399798e+01,-3.237224068233489049e+01,1.055755615685873039e+01,-3.371578381427801929e+01,-3.793806243656010224e+01,-2.965292996382163437e+01,-2.254671563542471802e+01,-3.054379071790114608e+01,-2.142513334199929176e+01,-4.471131808338383706e+01,-2.123274333581900919e+01,1.432250302840944300e+01,-1.548871096121589730e+01,1.164191731222192772e+01,-4.388869979812912447e+01,2.045034131981377712e+01,-5.744201969231519200e+01,-6.527624539715559138e+01,2.070508523172965454e+01,-4.522105571056987827e+01,-5.710870316407038416e+01,-6.633230379216222161e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.582973123140033778e+01,-4.479432676622761278e+01,-5.264760557438580690e+01,-5.312557879658026394e+01,1.677681484779436261e+01,-4.784967995078933001e+01,-6.020472405033152086e+01,-4.884020885363511155e+01,-3.018124611226260612e+01,-5.710622381227550193e+01,-5.322155420613414378e+01,-3.511305894635108871e+01,-3.274487709155047810e+01,1.597966064070723746e+01,-4.071112245402142094e+01,1.898890288760583900e+01,-4.272426410067008362e+01,2.420035739326808155e+01,-3.981070201843654388e+01,-3.934924380019668178e+01,1.330174700409399335e+01,-7.291492847716622805e+01,-7.053940203114269991e+01,-6.492677883890375767e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.973863513327879815e+01,-4.812658139743042085e+01,-4.750505496245023807e+01,-3.701996908800126107e+01,2.392963512593412645e+01,-4.283377621382091149e+01,-4.301556648319547804e+01,-4.647888415554926667e+01,-4.362439113855185013e+01,-4.326164119056407742e+01,-4.360405748326754605e+01,-4.258564715171328174e+01,-5.305137971216643678e+01,1.776934910003333457e+01,-3.476965313051094597e+01,1.694380225111967064e+01,-3.670152142801720885e+01,1.824056679492310451e+01,-4.069109934210354140e+01,-5.670463222107683521e+01,1.749079645753727519e+01,-7.213763095969019901e+01,-6.962963937506012257e+01,-7.573885706506915483e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-5.563599292176920130e+01,-6.011412805503965018e+01,-5.408208002137020998e+01,-4.800427431333507400e+01,1.821088804793064142e+01,-6.120780605875050639e+01,-5.665601580892539602e+01,-5.596472480084754864e+01,-5.905000958550787971e+01,-5.411559652410402776e+01,-5.402088677705177844e+01,-5.200496391153266984e+01,-6.539163693869988947e+01,1.993097592582034849e+01,-6.427599455897289715e+01,1.440006972520847839e+01,-6.050725384946309049e+01,1.725056034280225958e+01,-4.668224537796118767e+01,-6.383337098084788863e+01,1.181482922945395053e+01,-5.785648525160909372e+01,-5.181487831126576538e+01,-5.393030418394549486e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-5.921170988121365752e+01,-3.744983345433574584e+01,-5.426245888275526852e+01,-4.819443480160707338e+01,1.460039374107331689e+01,-5.264934127522136720e+01,-3.431265408152361829e+01,-5.670840758729292475e+01,-4.048449728998635777e+01,-5.258751330797656465e+01,-4.718527678796989733e+01,-5.234785130345240134e+01,-3.900256205283262290e+01,1.493708569928694985e+01,-5.724115388077133559e+01,1.636023140908573836e+01,-7.024507720708710679e+01,1.384150526935551362e+01,-6.485668735744057756e+01,-9.026351314137401971e+01,1.451347318219746008e+01,-3.764226900391257402e+01,-4.119665669566616373e+01,-4.663281887199059383e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-5.865636907284831381e+01,-5.377387232046871191e+01,-5.284947183575010854e+01,-5.886772729604854248e+01,1.464906462504975515e+01,-6.403345836574558803e+01,-5.250536144077550915e+01,-4.835410650851404313e+01,-5.649354597479571538e+01,-5.463071452576730280e+01,-5.920225111041171573e+01,-6.381756154157258010e+01,-5.518687695744498001e+01,1.496419425412678450e+01,-7.135284341461117208e+01,1.491888828799607758e+01,-6.202895479526758038e+01,1.248077157413636051e+01,-5.593013144020158478e+01,-7.436133215385873996e+01,1.956410562344711224e+01,-5.517415068049899673e+01,-6.595849549386106503e+01,-6.128421473952447940e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-6.455348887823892312e+01,-5.547403109119528608e+01,-5.719379684658613883e+01,-5.255872992056266924e+01,1.655232357259137643e+01,-6.051223545779446056e+01,-6.228845653778436287e+01,-5.882929913490775675e+01,-6.633498203554424322e+01,-5.474017631910054860e+01,-6.240321341907999653e+01,-6.775798071073432993e+01,-6.671257533876288903e+01,1.314445543609247480e+01,-6.257935257701271325e+01,1.623380340962133772e+01,-6.040142715842859644e+01,1.574642770744519638e+01,-6.465945993429592420e+01,-6.309930788329294415e+01,1.464167323528081255e+01,-6.447649858434228065e+01,-6.630723762636483798e+01,-6.517473673245756061e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-6.580998480204473822e+01,-5.425650129501201491e+01,-4.106063250296952560e+01,-6.034042908711569453e+01,1.800921936148476021e+01,-5.677478680138158751e+01,-6.152510781714293842e+01,-3.586055937732683674e+01,-6.543330258632558127e+01,-5.661954835464396041e+01,-4.408964428121128520e+01,-4.510614017763845141e+01,-6.380096725471693020e+01,1.572655908358782106e+01,-4.742041173899751527e+01,1.514672291752356159e+01,-4.940257921494637827e+01,1.186677985441578898e+01,-6.224985608196431741e+01,-6.698440449438936639e+01,1.360798359287206161e+01,-4.523041289912556095e+01,-6.121329485476692156e+01,-5.481263449185929915e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-3.285455918832513333e+01,-2.203623600210004696e+01,-5.499832377464780819e+01,-5.418527919178888652e+01,1.087479380816148122e+01,-3.462282346354063378e+01,-2.864164280792149597e+01,-4.784278108794731565e+01,-5.597827283624262407e+01,-6.390836406589208707e+01,-3.969808994543604541e+01,-3.349159897330161328e+01,-5.211877772906801454e+01,1.732470948700937186e+01,-5.248843097024033710e+01,1.367629550202655153e+01,-5.695200675948768776e+01,1.080215045976799004e+01,-6.855982182898898714e+01,-8.020177159246688348e+01,1.650031571346390535e+01,-4.099729359850434207e+01,-4.729572627351318914e+01,-4.121424274536551025e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-4.573174318670902494e+01,-6.180399678683149745e+01,-5.124492814593677537e+01,-6.546491009152873630e+01,1.288471480877491793e+01,-5.183069476823537514e+01,-5.878116372550653779e+01,-5.583327921341943068e+01,-6.108905979033189482e+01,-6.425643269684609038e+01,-5.844670878172539119e+01,-6.697160234069022522e+01,-6.352273540056977907e+01,1.553897838398412290e+01,-4.097366759006043679e+01,1.334088253102185107e+01,-5.258829206953944180e+01,1.793090441367779064e+01,-4.822584835912614665e+01,-5.847562186240229920e+01,1.663551474548339471e+01,-6.371696583614176745e+01,-5.625620768775897318e+01,-6.033881677165697965e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-5.522315658179210374e+01,-5.679393789654871938e+01,-6.568638702498648740e+01,-7.242028060010277102e+01,2.148630845847479165e+01,-5.203149210437977956e+01,-4.961996822719338240e+01,-6.227696927705598284e+01,-6.210775899162820224e+01,-5.774762312317629664e+01,-5.768646088113352732e+01,-7.219167647041044233e+01,-4.869400868657014314e+01,1.527182342587423491e+01,-6.214906123335252630e+01,1.686242267507094539e+01,-6.264443636471705190e+01,1.497932781210417552e+01,-6.584461133887614892e+01,-6.047227183750426605e+01,1.861242970480790149e+01,-5.918095638521786839e+01,-6.096496019402239597e+01,-5.992026730454595906e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-4.877859578746456748e+01,-6.776328274966229515e+01,-6.455902144093535355e+01,-6.218183748806542610e+01,1.878883222847321122e+01,-4.518346679877353012e+01,-6.248756608682574409e+01,-4.795474290707083753e+01,-6.403249649720174830e+01,-6.478795456014481147e+01,-5.940721640527620195e+01,-6.871527114466431385e+01,-4.685673605584137391e+01,1.642971387299657948e+01,-5.974759865470605291e+01,1.642740006597706071e+01,-5.626528624361238684e+01,1.701796024656086104e+01,-4.997995790306752895e+01,-6.157113083112680130e+01,1.679787786812074302e+01,-5.313317928294996051e+01,-6.539776803669087712e+01,-4.973709862771655565e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.326908694973170100e+01,-5.521263855510984087e+01,-4.343966636053721686e+01,-5.722433943021179203e+01,1.654131532494076140e+01,-3.885613878057308312e+01,-4.961016886596951991e+01,-4.429585608412938313e+01,-4.731340478720581189e+01,-3.888867343929048559e+01,-4.122625582658948673e+01,-5.168781236425692782e+01,-5.456120973796544149e+01,1.432525136294710677e+01,-4.488628398083923088e+01,1.210707069154274329e+01,-7.372036495096921271e+01,1.401916417411847782e+01,-7.892675538724576256e+01,-7.662963491815236239e+01,1.747660062121637381e+01,-4.010780742767188656e+01,-4.334918732004179986e+01,-2.847642705052090406e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-6.168509376645715747e+01,-6.010664804910157955e+01,-5.490756384780245725e+01,-5.329113579347622931e+01,1.457468660475502986e+01,-5.925577786238474687e+01,-6.169977245693706180e+01,-6.556196435696833191e+01,-6.880577394212757270e+01,-4.741227057391542843e+01,-5.729491937860440487e+01,-6.223585125093898540e+01,-5.267795178730053607e+01,1.908858919438793933e+01,-6.042576296604520536e+01,1.708217592905027260e+01,-5.916417154982802629e+01,1.253871191725901291e+01,-5.746129479345209035e+01,-4.911675914889307393e+01,1.889538693270771574e+01,-6.904000780260257386e+01,-6.257046553562798152e+01,-6.566048417774140944e+01
