STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-3.943952088755447960e+01,-3.558158579189026938e+01,-3.370137339135831667e+01,-3.413972041518147194e+01,-4.113609173973731714e+01,-3.483909422586917515e+01,-4.307764394554772025e+01,-3.709256062461994929e+01,-3.500325150932535934e+01,8.053704655133886092e+01,6.351958599638361136e+01,-5.797312849298811699e+01,-6.651301557774668538e+01,-5.729785247465610354e+01,-5.474219509162291075e+01,6.227031477541586924e+01,-3.830937877255981761e+01,-3.777747968782043841e+01,-4.090628007336216143e+01,8.127656236276915536e+01,-3.012953944172475218e+01,-3.818583633739302741e+01,-4.062760359810252453e+01,7.814127764005729659e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.966672867401943137e+01,-3.633603318225888756e+01,-3.733818298690896142e+01,-3.792447303248199830e+01,-4.066814072342656061e+01,-3.879820062397844538e+01,-3.989042126508746833e+01,-3.558574080742724988e+01,-3.759070803566126528e+01,6.999444530852585444e+01,6.693661332304527889e+01,-5.621552811689977602e+01,-6.086281854540364122e+01,-5.889074518772700628e+01,-5.980271216151464131e+01,7.205115092968958379e+01,-3.788013659685253742e+01,-3.337230318871274903e+01,-3.053348706149903435e+01,8.246580486283805556e+01,-4.101688598961173682e+01,-3.530706180792768123e+01,-3.819692677075924792e+01,7.932441027042810333e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.809568766771918291e+01,-3.810252061651305411e+01,-4.049780313199365622e+01,-3.661863756692150673e+01,-3.963918726870036124e+01,-3.361848571839227873e+01,-3.756087577653860166e+01,-3.722365297409420037e+01,-3.994266178571805170e+01,8.424255260719723992e+01,7.599884817215578892e+01,-5.856277094825563978e+01,-5.878323928136220644e+01,-5.555231884470406811e+01,-5.539662085443164585e+01,7.513494170245762405e+01,-4.062238784610166675e+01,-3.683755595787840775e+01,-4.376271775173785272e+01,7.767750298819140653e+01,-3.159185338159555556e+01,-4.232076628072762503e+01,-4.013509693383929289e+01,8.803698493971033656e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.651660351167380725e+01,-2.604488458364477310e+01,-3.754538561798396046e+01,-3.361212912170053357e+01,-3.195930754125806317e+01,-3.143613699958788033e+01,-3.076390102405019888e+01,-3.189229382593011408e+01,-3.496905584339408790e+01,8.980991040042077600e+01,9.050993817862874380e+01,-5.589287509248300267e+01,-5.679210429681423733e+01,-5.452033083814876591e+01,-5.870650675950686548e+01,8.292454730327558821e+01,-5.969923266806853235e+01,-6.000262486250563398e+01,-5.149544129375819779e+01,7.818136431270892217e+01,-3.330271101189702421e+01,-3.493793376405281492e+01,-3.242174178939154672e+01,7.822043047044613218e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.132791829649478643e+01,-4.072298731735235577e+01,-3.877672967120437875e+01,-3.428392437289827654e+01,-4.108560949213785563e+01,-4.244691475858848406e+01,-3.502573269326327221e+01,-3.364168763315328192e+01,-3.120036056429960780e+01,8.331669903927371479e+01,7.908972140787167859e+01,-5.857355266536757910e+01,-5.787609606191047362e+01,-5.429251466808669591e+01,-5.121534707528171282e+01,7.921127416275749056e+01,-3.689170535307393806e+01,-3.379125897299560677e+01,-2.541189893486208007e+01,8.677895139270529512e+01,-5.689961256442597914e+01,-5.460538968226239120e+01,-5.898972090368719989e+01,8.155821698728874480e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.163843052747442997e+01,-3.533845875744972886e+01,-3.094382687537645893e+01,-3.344450506856716743e+01,-2.983712672306360503e+01,-3.793508121716967452e+01,-2.820224953455348427e+01,-3.940162914233428637e+01,-4.267534814434256418e+01,8.667486282864426528e+01,7.195707983495323390e+01,-5.271557444858391506e+01,-5.511211998016645452e+01,-5.806137552008641478e+01,-5.254265928108394235e+01,7.957644532729560183e+01,-3.446126027933546965e+01,-4.481591587751527328e+01,-2.938269528703700573e+01,9.003543123132655523e+01,-6.052697548412621842e+01,-5.570624128284261900e+01,-5.819704612124615295e+01,8.588702740833824123e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-2.901605240517002571e+01,-3.396413721210136316e+01,-3.563150330922529463e+01,-3.616261926621459821e+01,-3.194885503961462803e+01,-3.773694524337767575e+01,-3.804143787844685676e+01,-3.262051974124268838e+01,-3.267459690620226098e+01,8.621736846425426393e+01,8.787905740785265607e+01,-5.221537658236064772e+01,-5.022055525681278709e+01,-4.620789118319624578e+01,-5.128367274645616902e+01,9.441956142438687039e+01,-2.934570927874553448e+01,-3.134321842545365655e+01,-2.415862982109253210e+01,9.470853618355474168e+01,-5.276724460044137999e+01,-5.876549812626736013e+01,-5.294388183341987997e+01,8.043182643009161836e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.742443307676177966e+01,-3.504533972825622357e+01,-4.143761397206483821e+01,-3.911868987479000026e+01,-3.597692789738854913e+01,-4.489841273132752519e+01,-3.579432636694982506e+01,-2.559271454803324275e+01,-2.812173814133170424e+01,2.069472744119462604e+01,9.256856276407957296e+01,-4.568955924881367991e+01,-5.765729803553586663e+01,-5.412227115830227575e+01,-5.509610261337131476e+01,8.252266475929451417e+01,-5.516684302541032281e+01,-5.233352198240042696e+01,-4.957776002530719239e+01,8.159982763018747676e+01,-5.299212199303116932e+01,-6.154669800936482460e+01,-4.878600931688995246e+01,8.459163922333533492e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-4.608485407680385038e+01,-4.335323586755578873e+01,-4.512918292928329578e+01,-4.235293766886011468e+01,-4.693691702850532010e+01,-4.545626111675089476e+01,-4.147180963644279927e+01,-4.472416522080757773e+01,-4.453796313616378910e+01,7.259383032849549977e+01,6.655573365388589480e+01,-4.527864505925015948e+01,-4.294650489451016284e+01,-4.659140445831659605e+01,-4.040391610773794895e+01,6.478300679986423916e+01,-4.682412916301783667e+01,-4.563638934478035480e+01,-3.932349554131528180e+01,6.148169422994870814e+01,-4.894432911959903976e+01,-3.836253119015276525e+01,-4.367736945218190669e+01,6.609721399981606282e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.752235901684104391e+01,-4.244769836176082123e+01,-4.609189223374636413e+01,-4.184518154212020846e+01,-4.710068581727691139e+01,-4.399837038470562334e+01,-4.407211801598792533e+01,-4.733771335348140497e+01,-4.707876163398711356e+01,7.080025291209889815e+01,6.797754266961742076e+01,-4.901082582821685207e+01,-4.792722492354287311e+01,-4.341934995356763949e+01,-4.648678615070264186e+01,6.746899312773022928e+01,-4.917208045356564128e+01,-4.570482275467226430e+01,-4.262943901409573044e+01,5.747761649112918292e+01,-4.675797874594969983e+01,-4.013263692461918453e+01,-4.289675390404504185e+01,7.093315777657086585e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.528027012929953088e+01,-4.555608181124414813e+01,-4.174761564222989563e+01,-4.361208481232197443e+01,-4.756272541941681453e+01,-4.695479864160497385e+01,-4.342328956821972952e+01,-4.687672848281830085e+01,-4.141677478349813413e+01,7.122237911353444417e+01,7.117287855905797755e+01,-4.096353701922259205e+01,-4.451996350346379216e+01,-4.384760752357102120e+01,-3.825167061342101249e+01,6.868932657600474556e+01,-4.598537826608081502e+01,-5.220831300648922735e+01,-4.133921548072245145e+01,6.914615060775378197e+01,-3.885673260155041220e+01,-4.440488443097660820e+01,-4.506992913291355052e+01,7.563846127053068358e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-3.961270832887650073e+01,-4.350890612934376378e+01,-4.264125950255691322e+01,-3.697459710100323349e+01,-3.866152775607152847e+01,-4.184762864752215705e+01,-3.981426867892965760e+01,-4.304372948662722820e+01,-4.301260539785765502e+01,6.949194826563044103e+01,7.492768778064672119e+01,-4.107265673708705123e+01,-4.014805619898081090e+01,-4.077925376001856961e+01,-4.062213130826971508e+01,7.417928613520578551e+01,-6.908959948022229014e+01,-6.777784722871726331e+01,-6.002879715879895173e+01,6.334727332402647448e+01,-4.277777819576820661e+01,-3.241008760474457517e+01,-3.972523116108304464e+01,7.244645770684408603e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-4.128261168524965541e+01,-4.053774208864134465e+01,-4.647725362753003964e+01,-4.753488795878423900e+01,-4.422497302748878667e+01,-4.488847377258503712e+01,-4.072301428074149499e+01,-4.707354256912842771e+01,-4.010449043651672696e+01,7.188798994134778297e+01,7.819149050347962771e+01,-3.912321504420150120e+01,-3.882862896597711000e+01,-3.911597432714353317e+01,-4.058531045210011001e+01,7.200477373518145896e+01,-3.889374328167586015e+01,-4.617357191720128640e+01,-4.102993190673009138e+01,7.484125717527517452e+01,-4.505009284691465155e+01,-4.517488028512865128e+01,-4.025897428706684877e+01,7.389503120704257810e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.364834096459945556e+01,-4.247028121454750504e+01,-4.524947537522270125e+01,-3.956102552794706639e+01,-3.809197279703250416e+01,-3.850341329298082371e+01,-4.671736063588636512e+01,-4.556760442176383208e+01,-4.276212294594845531e+01,7.243610071645150583e+01,6.995262444714045103e+01,-3.866278557574713659e+01,-4.165806399680609928e+01,-4.452918556673497363e+01,-3.832384068749453832e+01,7.846369097950858418e+01,-4.256956609495312449e+01,-4.495865571694118046e+01,-4.474511649500919930e+01,7.089320341882856269e+01,-4.886095530432386624e+01,-3.930853317434289806e+01,-4.144053824079816195e+01,7.452494167354242904e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.936946385639583212e+01,-4.945925201815781946e+01,-4.825699227343186948e+01,-4.578688056785630778e+01,-4.329007697644183850e+01,-4.038949113449680084e+01,-4.249559164256859844e+01,-4.071419650528438439e+01,-4.368768142276062605e+01,6.927663240820460544e+01,6.964910221046891081e+01,-4.132658396203603246e+01,-4.084921955475780209e+01,-4.085948333874416250e+01,-4.417519530014637752e+01,7.608090616866097378e+01,-4.514395463879133530e+01,-3.897821863891596195e+01,-4.483938510935097810e+01,6.519639727172942401e+01,-4.235010608364542861e+01,-4.140137110438416812e+01,-4.093204132352117597e+01,7.131437722104573140e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-3.972558287376143937e+01,-4.028922206837704323e+01,-3.909748835506376707e+01,-3.962601945677496929e+01,-4.065162592406871056e+01,-3.679497235610759986e+01,-3.365412267153747905e+01,-3.905115975874193879e+01,-3.771859884814885788e+01,7.974974038850366753e+01,7.984691836545540866e+01,-3.336193821394456194e+01,-3.830455944450782368e+01,-4.222686787579297629e+01,-3.465396088744856229e+01,7.771817996614568358e+01,-6.278253673735150642e+01,-6.192957101324009273e+01,-6.401564708607084242e+01,7.135390059665957097e+01,-4.113169983242052297e+01,-3.854066808354512830e+01,-4.164147185071273327e+01,7.603582400887042070e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-3.860303873548688358e+01,-4.511105923925336469e+01,-4.440450916916188362e+01,-4.257871003600158843e+01,-4.632406386819711486e+01,-4.356101963300083924e+01,-4.718636438143402501e+01,-4.513645094226773580e+01,-4.224174053031016740e+01,7.011833269362131205e+01,7.421490476142152204e+01,-4.711961652903197262e+01,-4.735967627138587943e+01,-4.429444779155286938e+01,-4.249408201040975541e+01,7.559535035080250509e+01,-4.445217387140217369e+01,-4.210372170212064447e+01,-3.973242971291831083e+01,6.938551052545950881e+01,-4.459715152191831322e+01,-4.314673268541132956e+01,-4.285301514387715827e+01,7.641264521555901013e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",-4.534721300021688251e+01,-4.765676197928858926e+01,-4.695225939622946498e+01,-5.010153779283606212e+01,-4.742053570531219009e+01,-4.496296436836117749e+01,-4.737714360896224974e+01,-4.721168446502746718e+01,-4.727361868383712107e+01,6.704573524197061829e+01,7.251598702743355318e+01,-5.093910410266435207e+01,-4.486933418540745322e+01,-4.881043174095562165e+01,-4.797016194535147093e+01,6.625598173951308922e+01,-4.217250681258041567e+01,-4.792198625342690121e+01,-4.609295346936828253e+01,7.145591446579147998e+01,-4.715102801648542652e+01,-4.158299644399990314e+01,-4.240339208246290781e+01,7.428401179761489459e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",-4.863443791769381619e+01,-4.081081622939245079e+01,-4.762976282169437781e+01,-4.711343263248396340e+01,-4.529682848441682808e+01,-4.437328554140088954e+01,-4.267697762206953627e+01,-4.499287741159538712e+01,-4.625179396133418663e+01,6.541031630667291097e+01,7.212616016914603279e+01,-3.975153555563611718e+01,-4.261865760414433169e+01,-4.928794992927821284e+01,-4.584960727858824470e+01,7.132819538597098585e+01,-4.706351145405832170e+01,-4.252386165846454702e+01,-4.278151153510125226e+01,5.820138070605103309e+01,-3.804770800775874307e+01,-4.453275880589857394e+01,-4.065649019295276645e+01,7.350793681179725070e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-3.977975137357935864e+01,-3.979982949240863377e+01,-3.640121969632898669e+01,-4.219585012126373869e+01,-4.075001230379941575e+01,-3.924344697992290065e+01,-4.403731131553226419e+01,-3.708692233875545696e+01,-4.054309914505348900e+01,7.801767990595450897e+01,7.667384416085651822e+01,-3.844968929510902456e+01,-4.207120688389581886e+01,-4.057967691763986551e+01,-4.284845137405611126e+01,6.958541347050399395e+01,-6.539970240070253737e+01,-6.772914262245970463e+01,-6.459009677038935138e+01,6.205463243051762845e+01,-4.402359033789736742e+01,-3.827660742173756603e+01,-4.598449379165647599e+01,7.911715602083467047e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",-4.147808428958763471e+01,-3.382539815293058183e+01,-4.233205612941565477e+01,-4.239436702237550492e+01,-4.066655667370103089e+01,-4.077955478468948058e+01,-3.646305034411403057e+01,-3.821487081640154315e+01,-3.778294604116817368e+01,7.526381937660039512e+01,8.130073916855030802e+01,-3.960011655078417192e+01,-3.916891735559129017e+01,-4.090069928371624286e+01,-3.549913742240524783e+01,7.449514693083288819e+01,-3.945260492498319138e+01,-3.704410494949507182e+01,-3.774420528462847813e+01,7.834419811288096014e+01,-6.601551300601985872e+01,-6.291282819418707106e+01,-6.331761000720591426e+01,6.959119607429715870e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",-4.060811507571267498e+01,-4.155683987322218798e+01,-3.831591370464056467e+01,-3.840802873040055232e+01,-4.713309133587227251e+01,-3.403391727934775446e+01,-4.033672629829763423e+01,-4.123552252499961668e+01,-3.486815174167141862e+01,8.073376400720486856e+01,8.048074668571545942e+01,-3.643450379762971636e+01,-3.271900380319422652e+01,-3.618092677831050707e+01,-3.980298287868792073e+01,7.559001207843820680e+01,-3.854214403150795931e+01,-3.687074379230524812e+01,-3.574939993980253661e+01,7.561872454799591026e+01,-6.472632622891076437e+01,-5.658064943526666468e+01,-6.229315829916480851e+01,7.085754500020601654e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",-4.117738383272151736e+01,-3.613307529498545989e+01,-3.902843995193018145e+01,-3.997494076008742070e+01,-3.899323490176502105e+01,-3.600519914932766596e+01,-3.854166167938060994e+01,-4.064454818732831143e+01,-3.465573958904924012e+01,7.462572539945651329e+01,8.120854003242075692e+01,-3.504797725561764565e+01,-3.995974259601966594e+01,-3.886323905610033336e+01,-3.581640413382908150e+01,7.256893298761801248e+01,-3.740759985699804702e+01,-3.722883929206147258e+01,-3.439312155780373104e+01,7.427171191215117574e+01,-6.193975959453548086e+01,-6.624453551631792436e+01,-5.801670123352367625e+01,7.554998123470804217e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-3.519841328584176665e+01,-3.572148168848452343e+01,-3.572392748653344796e+01,-3.750845722770264956e+01,-3.547341712174821993e+01,-3.760401014135216258e+01,-3.807923968354523936e+01,-3.856153729572653077e+01,-3.311696421253312650e+01,8.573445325873957756e+01,7.337356562244413283e+01,-3.689889674331926983e+01,-3.632197897635816730e+01,-3.531800427571428003e+01,-3.562986472421079753e+01,8.036064683863506275e+01,-5.803834093416995898e+01,-5.784726438122587666e+01,-5.360109617635534107e+01,7.692761560833419310e+01,-6.215137690115235358e+01,-5.930007555318064760e+01,-5.500111077824745109e+01,7.422296633574761415e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-4.482235174206216044e+01,-4.112951018315867913e+01,-4.516369353896215699e+01,-4.495523287013059388e+01,-4.252998693916247674e+01,-4.412612653032410748e+01,-4.459365310805284821e+01,-4.022492759418971531e+01,-3.709429196201188716e+01,7.484355424335302587e+01,8.322401280597821938e+01,-4.164665639659657614e+01,-3.783938214369378272e+01,-4.220228662016226906e+01,-6.077601014705754778e+01,7.028044209373771878e+01,-3.991313711753578275e+01,-4.305236525987535856e+01,-3.864411574929090420e+01,7.431301458987512376e+01,-3.907687926320784300e+01,-4.004022767094791391e+01,-3.979555727909404084e+01,7.149075723895026613e+01
"{'PreContext': ';', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-4.003237348237928472e+01,-4.723168813678851308e+01,-3.549458090102753260e+01,-3.721816137107815337e+01,-4.183554381901819852e+01,-4.564836500132871322e+01,-4.012229055228190333e+01,-4.427240107617626563e+01,-4.322309284344407132e+01,7.970197041460897935e+01,6.859028302481056016e+01,-3.627018209478946886e+01,-3.692611710207102504e+01,-4.703781824859056826e+01,-6.866436953470693538e+01,7.031046353810553740e+01,-3.921369315939159605e+01,-4.277659372743449495e+01,-3.512447746517389646e+01,7.312621804014453630e+01,-4.163757462342704940e+01,-4.015736019797373046e+01,-4.099015389492284811e+01,7.690128552810269014e+01
