STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",2.004850924082737862e+01,-4.594002096480620878e+01,-4.944345404042265812e+01,-4.204359598678937715e+01,-4.792865010856790775e+01,-4.510440922473575398e+01,-4.292172548555389255e+01,-3.975912181811082746e+01,-4.738108883653371350e+01,-3.425884395665025295e+01,-5.930223866137093580e+01,-6.162495740656359544e+01,8.091184266658441970e+01,-5.774986956410088368e+01,-5.231059386807150702e+01,8.463427400076922424e+01,7.422890029904694131e+01,-5.677808710444168128e+01,-5.009320793917367354e+01,-5.029073750705135382e+01,7.919479050342870607e+01,-5.620102205010207541e+01,-5.635143477631489617e+01,-5.298347342690676953e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",7.368588773885093701e+01,-3.568698055054117191e+01,-3.742105855651135471e+01,-3.875755428632600541e+01,-3.904052608070575303e+01,-4.212423307472283796e+01,-3.281290004064412358e+01,-3.878031394212609229e+01,-4.509549293934318115e+01,-3.514558999055380895e+01,-5.991614011945932816e+01,-5.951314310701299348e+01,7.614599001040824078e+01,-5.961335378933933526e+01,-5.755913363918097048e+01,7.623832988113382214e+01,7.874475386389831044e+01,-3.831177014147993276e+01,-3.041974793528289922e+01,-2.559475690647957791e+01,7.717151166254150496e+01,-5.784888712463180127e+01,-6.269335979719082985e+01,-6.094724884548757871e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",9.815665043814642843e+01,-2.782789297505816961e+01,-3.134033242951895204e+01,-3.408441063654530723e+01,-3.117602316472284940e+01,-2.397902276963589685e+01,-2.959194078066984090e+01,-2.921781205240558421e+01,-3.211246511941740067e+01,-3.492818825232964741e+01,-5.090946511392048990e+01,-4.881527262973471437e+01,8.684370754331439457e+01,-5.096197466218130501e+01,-4.996023792365390648e+01,9.260845913552378761e+01,7.419425891030186904e+01,-3.715446001085351924e+01,-2.859808606175769796e+01,-2.197434501681578212e+01,8.348816897556781669e+01,-5.366589182299458827e+01,-5.205847946505228663e+01,-5.051363256817108294e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",9.500933624639662867e+01,-3.449862073828725784e+01,-3.645178166397857211e+01,-2.546048333207147962e+01,-2.902314940814744659e+01,-2.730859707973151629e+01,-2.734280088969373779e+01,-2.979864257620495493e+01,-2.961592876249920891e+01,-2.400922232172475645e+01,-5.188168805342828449e+01,-4.691398042393493029e+01,9.023173381862790166e+01,-4.640373668214973435e+01,-4.666327745998333398e+01,8.882279358241201805e+01,7.299946704214941917e+01,-3.801612715722769309e+01,-2.194641425088295605e+01,-2.529905825633862904e+01,9.391366372501548199e+01,-5.114449187981238509e+01,-5.171684201056045538e+01,-5.198877972388469004e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",8.631884524734699937e+01,-3.719404961181353997e+01,-3.125495511636331614e+01,-3.717443270837448210e+01,-3.618732484199360755e+01,-3.628417144338649081e+01,-3.192172088734783841e+01,-3.676435191725428808e+01,-3.751287368558116952e+01,-3.357649249592495266e+01,-5.806368485395069712e+01,-5.461005627842930465e+01,7.488014320898157905e+01,-6.123689256367899247e+01,-5.626010050626167214e+01,7.764502726059706106e+01,8.001817499133433387e+01,-5.985839594223936189e+01,-6.126877978746861686e+01,-4.931649528099787716e+01,7.634851312485042740e+01,-3.484496987879148833e+01,-3.727481954863922908e+01,-3.123925107344796714e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",7.083471255063106753e+01,-3.921517389780837703e+01,-4.176326218802776680e+01,-3.954055485738500408e+01,-3.862771894378293069e+01,-4.497852560663112342e+01,-3.241508339456404286e+01,-4.535751633160295881e+01,-3.804514211448210403e+01,-3.961692195094036606e+01,-5.702589933976642556e+01,-6.344630074619136195e+01,7.044582990610196305e+01,-6.603003047521764302e+01,-6.150683811118376809e+01,7.007379380068385899e+01,8.269452640134437615e+01,-3.916780441584916161e+01,-3.831497541129443363e+01,-3.045421016917214629e+01,7.082677057233877349e+01,-3.875825306827738359e+01,-4.030136831780093587e+01,-3.701405053172223347e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",8.544264293969433766e+01,-3.879222151290323950e+01,-3.426831617641632022e+01,-2.992813146743282005e+01,-2.957947914612226725e+01,-3.740799262303900719e+01,-3.762589552297185946e+01,-4.070780644267030368e+01,-3.263426493354282343e+01,-3.858329366235264501e+01,-6.129117205150571834e+01,-5.890084298510801375e+01,8.024711927827503644e+01,-6.588511443575006865e+01,-5.591780162938225374e+01,7.404826719980880512e+01,7.872847233333490635e+01,-3.817629420458837330e+01,-4.210385240249359384e+01,-2.915949514308391599e+01,8.223155644765540728e+01,-3.875460739526986487e+01,-3.722943269898065211e+01,-3.695807949749840304e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",8.891220363562221962e+01,-2.821026922721603825e+01,-2.795523231635065642e+01,-2.908426455097519892e+01,-2.778529723790686035e+01,-3.423676825758671782e+01,-3.311342261505794227e+01,-3.584842238284193172e+01,-3.169518851993768749e+01,-2.738741893210147182e+01,-5.313249552966379952e+01,-5.164657959308178192e+01,7.494209521573174015e+01,-5.723668005828167793e+01,-5.349017197962583481e+01,7.340407603000210202e+01,8.349687844134231796e+01,-3.969553298074757208e+01,-3.577222781120725159e+01,-3.069378295358264808e+01,8.875789111629511297e+01,-3.557194831935754564e+01,-3.599630100690968249e+01,-2.937742690655078448e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",7.718172313256999928e+01,-3.182373757679904003e+01,-4.023678407867204498e+01,-4.575048191990421742e+01,-3.652657879473080982e+01,-3.833588955670951748e+01,-3.513608893149876167e+01,-4.410226325088812871e+01,-3.521203752970511403e+01,-3.536949655832047767e+01,-5.523318672458643874e+01,-5.998187418842840657e+01,7.870120899325247876e+01,-5.671818410917304476e+01,-6.119341007125879628e+01,7.478840578809770534e+01,7.894835376589468012e+01,-6.291403811427880299e+01,-5.292065230586494096e+01,-5.268156230158534470e+01,7.672502416252784485e+01,-4.129681697128630447e+01,-3.892791752708180297e+01,-3.568441081519600999e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",7.105889350999230203e+01,-4.042425775182953629e+01,-3.815820493157146132e+01,-3.593110425892386672e+01,-3.068834718757012681e+01,-3.738921159267844985e+01,-3.768447094203246905e+01,-4.098408838982935976e+01,-4.284877189652604557e+01,-3.440737334294029637e+01,-6.202239491736347787e+01,-6.037362732892557915e+01,6.674661386203247559e+01,-5.989894761403561319e+01,-6.002619845612052529e+01,7.151385027919027948e+01,8.008187951842893426e+01,-3.551932365574496941e+01,-3.381591989853476576e+01,-3.387767571301992575e+01,7.784921000573756089e+01,-4.019929761488894826e+01,-4.502022932008301837e+01,-3.855773905390496736e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",8.365402759280387102e+01,-3.689764111448447892e+01,-3.323124258800376651e+01,-3.552881496624832636e+01,-2.989090366221500616e+01,-3.640858584275594012e+01,-3.376945538368516253e+01,-3.223612150901798401e+01,-3.624102367219437326e+01,-3.604432835317906125e+01,-5.740498062479052521e+01,-5.884774530808764581e+01,7.112714537699633865e+01,-6.133173821169665274e+01,-5.361265828378944320e+01,7.607536700581130162e+01,7.964993103273694430e+01,-4.576379771529554574e+01,-3.318497275658364032e+01,-3.264991695737205646e+01,8.906404597883039287e+01,-4.031750785165049678e+01,-3.569954270288450005e+01,-3.253715964818800188e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",8.688718198164174567e+01,-3.496597108666599496e+01,-3.244142973327092250e+01,-3.131980248433978886e+01,-3.766187585187668674e+01,-3.316702550314913367e+01,-3.501530828438136211e+01,-3.489294432498726195e+01,-3.973588825336470620e+01,-2.743364170164641180e+01,-5.721728276692225279e+01,-5.624032585566879305e+01,8.251742526094345465e+01,-6.038010262372225156e+01,-5.521702972102871598e+01,7.712349831642949027e+01,7.273826086240842415e+01,-3.546129392607756614e+01,-3.332341807101566644e+01,-3.300670466076523013e+01,8.912231759645834472e+01,-3.032655092229497384e+01,-3.095365203361313888e+01,-2.862344029529640821e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",8.449934825308280040e+01,-3.719230331908022436e+01,-3.757853883602096090e+01,-3.911703266959634107e+01,-3.402359527228038871e+01,-4.227763386943322388e+01,-3.315439449990381604e+01,-3.210111348376274520e+01,-3.249305904372979370e+01,-3.924560971397596632e+01,-5.241424349687877537e+01,-5.994910527628133678e+01,7.719993176910683985e+01,-5.438971558564080766e+01,-6.156673714232626793e+01,7.118719394610234019e+01,7.347635778590944255e+01,-5.945801658711143745e+01,-4.905265097921527229e+01,-4.974142166671055065e+01,7.931359759661044961e+01,-3.538909721049162016e+01,-4.139038660812243364e+01,-3.952784504327127024e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",7.106254013976663941e+01,-3.596032206637541151e+01,-3.843734987875377129e+01,-4.266779478413100435e+01,-4.021333687751155139e+01,-3.819895845202896822e+01,-3.527486899173020163e+01,-3.643736616898453917e+01,-4.262843061050300975e+01,-3.616404687292622810e+01,-6.292844210304451025e+01,-6.709998223770418235e+01,7.297018785673013497e+01,-6.134142788561428006e+01,-5.681117299767836215e+01,7.410556231394006943e+01,8.065069922790685553e+01,-3.876236046937776791e+01,-4.040854274835618298e+01,-3.198195390992290399e+01,7.154145526053231663e+01,-4.228381909097853253e+01,-4.062286741105950227e+01,-3.741509312936456411e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",8.836184419255478417e+01,-3.428483945587987591e+01,-3.713235455053676048e+01,-3.610277638675893286e+01,-2.979795266020648725e+01,-3.029032587717672342e+01,-4.007553807981415162e+01,-3.162240323609563575e+01,-3.387779151654629572e+01,-3.692076577206605492e+01,-5.756455064183302994e+01,-5.700311683426880904e+01,7.272501851102958881e+01,-5.133695876138208547e+01,-5.284988034079668751e+01,8.615056498622334402e+01,7.599156453501211672e+01,-3.751691516961788153e+01,-3.238299373951092264e+01,-3.518797468343745294e+01,9.133029515854434521e+01,-3.511985746516784701e+01,-3.328756637081102809e+01,-3.370662365059663301e+01
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",8.446745988972902808e+01,-3.143763994391710170e+01,-3.482263959830506650e+01,-3.561761579660137755e+01,-3.815879770131675741e+01,-3.168442500394146677e+01,-3.130598741927054007e+01,-3.238397599069437405e+01,-2.862773913199370313e+01,-3.691435717478715617e+01,-6.058127967977696926e+01,-5.645178731677803086e+01,7.486089632308545561e+01,-5.695544008190189089e+01,-5.932593148820427587e+01,8.311841180092157799e+01,7.113481181030896039e+01,-3.821580018453990846e+01,-2.935927280299624087e+01,-3.192598421722361834e+01,9.180031367668587450e+01,-3.332323827140020001e+01,-3.416417691686690716e+01,-2.990573555117956772e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",7.300683139950643863e+01,-3.990827527878686709e+01,-3.938720171023695116e+01,-4.463931822903033009e+01,-4.061037501594030630e+01,-3.250521015564186911e+01,-3.712766316947332967e+01,-3.528006113382129172e+01,-4.286542651289575900e+01,-4.087991538984034889e+01,-3.546540448479714769e+01,-3.773709299373763315e+01,8.178606256200551172e+01,-4.254229955954961895e+01,-4.441231193908262753e+01,7.784386728400328082e+01,7.326063387848247999e+01,-6.394019232576444267e+01,-6.191899222237586997e+01,-5.663934037031744850e+01,7.830834169958475854e+01,-5.436040935479893221e+01,-6.262045421712812754e+01,-5.965968958414026702e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",6.807302421524008196e+01,-4.307773519870484336e+01,-3.363609522278343889e+01,-4.018045138787937987e+01,-3.782567860714313923e+01,-4.049887574631568299e+01,-4.063847768915875491e+01,-4.090518998693067942e+01,-3.890661377964796230e+01,-4.168431737293878570e+01,-3.816342807935036774e+01,-4.198699623297331129e+01,7.590002844077012867e+01,-4.317947237881617184e+01,-3.918255253024281615e+01,7.111864270470942984e+01,6.915947292894567511e+01,-4.477642697070442068e+01,-3.865057216940043361e+01,-3.536374305136040164e+01,6.906229243668039430e+01,-6.870730056583973067e+01,-6.900630051068263526e+01,-6.191813877276423739e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",8.251115395790235141e+01,-3.278365928423926334e+01,-4.159395423907460554e+01,-4.092244879752048092e+01,-3.691519659973069167e+01,-3.929740692817074432e+01,-3.719787451241092668e+01,-4.131390543863614795e+01,-4.373585057843912693e+01,-4.070524758513155916e+01,-3.560725740077976553e+01,-3.781162103251975282e+01,7.207555790537702478e+01,-3.845827276710992493e+01,-4.144511705581363969e+01,7.536652959116992179e+01,7.375435200830419546e+01,-4.031062781301477571e+01,-3.474911938234433961e+01,-3.629658973042758419e+01,6.816876578282746380e+01,-6.511307099129086851e+01,-5.970132256838179785e+01,-5.820970063139689188e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",7.062754113826255775e+01,-3.981515185330674456e+01,-3.845476591247354037e+01,-4.709453334273239022e+01,-3.796912122231677955e+01,-3.405538906187550197e+01,-3.802084914245843805e+01,-3.551713308977792849e+01,-4.384102808087108372e+01,-3.268800326115344035e+01,-3.269094224061100107e+01,-3.962067185883946507e+01,7.804270858033966363e+01,-3.601400133844471441e+01,-3.988165647358838584e+01,8.556171998178052718e+01,7.410009557182451090e+01,-3.997483109843706472e+01,-3.850632418051174000e+01,-3.472010739901851650e+01,7.017411620151015939e+01,-6.294756793316588528e+01,-6.444053919054805135e+01,-6.219759277866245384e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",8.269037377820968970e+01,-3.750230157452777746e+01,-4.149563663430912897e+01,-4.595021770926646809e+01,-3.486416289260277779e+01,-3.614967915834110102e+01,-3.803869584352051447e+01,-3.448130422608594614e+01,-4.134892536164308297e+01,-4.392945340853290759e+01,-4.062534365647042023e+01,-4.345329659104956477e+01,7.733809275344394507e+01,-4.014287558431686165e+01,-3.864941845331235726e+01,7.884903995242483177e+01,7.652682616531824067e+01,-6.409778331229183834e+01,-6.159693652473249870e+01,-6.205514970430490962e+01,7.190687235043456838e+01,-4.187066149866006270e+01,-4.723471756053691450e+01,-4.099208729824444220e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",6.348967426670346015e+01,-4.583257828648407894e+01,-4.161782184632807713e+01,-4.684729381276670068e+01,-4.749213282297880312e+01,-4.352654826197628779e+01,-4.460100422952272936e+01,-4.748828021192940696e+01,-5.309739075241476769e+01,-4.484953550797956723e+01,-3.958662542650311167e+01,-4.396000745882535909e+01,6.969813682132252097e+01,-4.638394690814643440e+01,-4.649309351256884071e+01,6.596022841475978282e+01,6.562985701489306223e+01,-4.704564644977497068e+01,-4.385205994922943518e+01,-4.228638796910355069e+01,6.887305749329500770e+01,-4.665899446746975343e+01,-4.660401720678493831e+01,-4.322078628303847836e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",7.010362428644293686e+01,-4.803851319855896662e+01,-4.094179187489599059e+01,-4.500906011801351525e+01,-4.775015643912833951e+01,-4.692519477080118406e+01,-4.693365028159676910e+01,-3.982633948556480874e+01,-4.926440078194715966e+01,-4.707298213446092916e+01,-4.008317895802017006e+01,-4.336336940317316646e+01,7.696459201182859999e+01,-4.254840647515961649e+01,-4.028333641110942409e+01,6.892731421410576331e+01,7.408033628855176289e+01,-4.960515827155643365e+01,-4.069733995780433133e+01,-3.773023100528922669e+01,6.974198398606475280e+01,-4.099289054818520128e+01,-4.404710584412022456e+01,-4.448131307483657082e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",7.644357355694475586e+01,-4.221992707880372109e+01,-4.349759617507921661e+01,-4.360494560775897099e+01,-4.753893875706806682e+01,-3.834503067824828548e+01,-3.881629139781389171e+01,-4.185440797307456506e+01,-3.975220502788129551e+01,-3.775485242386004359e+01,-4.276592803457408820e+01,-3.995784574391500854e+01,7.568275970516603479e+01,-4.171151616075099611e+01,-4.258322365970960988e+01,7.530460720214905734e+01,6.991856019563081759e+01,-4.903413751487394734e+01,-4.730243160074639519e+01,-4.448609510816396551e+01,7.526338840624190141e+01,-4.469819242577561624e+01,-4.560198679284570744e+01,-4.402073240708618584e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",7.998279354051267376e+01,-4.401865566643871830e+01,-4.483256474296893401e+01,-4.587633998435336480e+01,-4.078069479788783980e+01,-4.154786122391495695e+01,-4.775466299791953873e+01,-4.042163812274797863e+01,-3.722937041017637227e+01,-4.388432561733532822e+01,-3.734863817566937882e+01,-4.127852847432740191e+01,7.276886850616298830e+01,-4.351963040577761177e+01,-4.431047113197102760e+01,7.146705317317683637e+01,6.477759986384467084e+01,-6.574598339088367993e+01,-6.185253187979758138e+01,-6.473010638901189395e+01,7.766930268123554981e+01,-3.782402747434910850e+01,-4.188383823116777904e+01,-4.480710203116950652e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",6.998706384121729229e+01,-4.295036746090822533e+01,-4.409682076568610398e+01,-4.962307898022365293e+01,-4.551582412718622095e+01,-4.428209384901764878e+01,-4.387986572063990565e+01,-4.603908831020758186e+01,-4.730923947107592653e+01,-4.431278769236767090e+01,-4.227245880585631710e+01,-4.751976652231736864e+01,7.314251999632116963e+01,-4.392672007060349415e+01,-4.242676785764694358e+01,6.904375853848102906e+01,6.983510881631832490e+01,-5.090844596058889238e+01,-4.080926767186514326e+01,-5.047824308197500187e+01,6.540547761844119634e+01,-4.708944574963839358e+01,-4.672575232437176851e+01,-4.689126653540439094e+01
