STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",7.722989441685523104e+01,-4.244661126019968123e+01,-4.567681750782384853e+01,-4.426891699981867134e+01,-4.423988242688866279e+01,-4.729820418849843122e+01,-5.290893536884212978e+01,-4.596266238339392629e+01,-4.517072373535913243e+01,-4.307718093383575564e+01,7.300564724555940188e+01,-4.451925167306972497e+01,-4.860131606221010259e+01,-4.477335586157952463e+01,-4.225431664942980348e+01,7.510790857412260380e+01,-3.948010805296974013e+01,-4.436642699349214070e+01,-4.133117643029150656e+01,6.959773767309394543e+01,5.963363066305662841e+01,-3.790390874912897345e+01,-4.369221234873617021e+01,-4.075295995506449742e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",7.527627141896171281e+01,-4.213707861559043266e+01,-4.243327703864542855e+01,-4.570288373098389911e+01,-4.144101330643074732e+01,-4.577705619043931762e+01,-4.259524043150307193e+01,-4.764304407106131123e+01,-4.805956666292739499e+01,-4.269111525815964114e+01,6.399282807968995002e+01,-4.407470800479420348e+01,-3.935114621852860495e+01,-5.145695397741772581e+01,-4.593160752443800021e+01,6.993822498239157426e+01,-4.234508041868905792e+01,-4.396492838386026847e+01,-4.219185495943952446e+01,6.265482429908291806e+01,7.255163095072902024e+01,-4.580983175809218011e+01,-3.832203056803871988e+01,-4.320755983601718953e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",6.779928861697985099e+01,-4.498233030395596188e+01,-5.132466072973145543e+01,-4.522020921505925628e+01,-4.021423054115687989e+01,-4.511149176107438308e+01,-4.485529589968798092e+01,-4.150745013695547669e+01,-4.960580319421782036e+01,-4.377673054773606509e+01,6.900465040495518565e+01,-4.490245654028359468e+01,-4.243350384511859374e+01,-5.086725936162071804e+01,-4.435930268613170568e+01,6.386946898084113400e+01,-4.595247616799154144e+01,-4.514555975012277145e+01,-4.821723097047214424e+01,7.118496228187453312e+01,6.958235246255777895e+01,-4.265906508681317888e+01,-4.215772279341099704e+01,-4.599843659648710315e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",7.454187030763957011e+01,-4.365092730655553055e+01,-4.289094272010171949e+01,-3.926277656528581161e+01,-4.633471786093271305e+01,-3.974399443219059691e+01,-3.860007959419261425e+01,-4.383893774518546138e+01,-4.310031823582163923e+01,-4.474234854299612607e+01,7.954721795906547754e+01,-4.282533831036256800e+01,-4.080301656947001021e+01,-3.884690062575758418e+01,-3.727754444440702741e+01,7.989493849486493104e+01,-5.892918830689179543e+01,-6.533753127232407110e+01,-6.133719747301520187e+01,6.981422650591949264e+01,7.147142828885213817e+01,-3.974545359639957098e+01,-3.607606285212666819e+01,-4.029645758424517510e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",6.977161675064083113e+01,-3.960881260263934678e+01,-4.273686107246692245e+01,-3.991771392582586486e+01,-4.099999772997401237e+01,-3.404860703976278558e+01,-3.163651408339817905e+01,-3.893995941047391796e+01,-3.888869247956007058e+01,-3.955003540487640379e+01,7.949193331395072448e+01,-3.679603132633449292e+01,-3.541228359228752254e+01,-3.775623435791973748e+01,-6.540966231953078136e+01,7.023563978467852564e+01,-3.980314652871840764e+01,-3.988370229766182007e+01,-4.227274818062723227e+01,7.263260846724050168e+01,7.071531906989829963e+01,-5.859966295592607821e+01,-5.704795462348159418e+01,-5.897103788705692295e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",7.678384764317419808e+01,-3.245523037716717596e+01,-4.255561449234036786e+01,-4.462496532453160114e+01,-3.549455092385780119e+01,-4.227309575189594426e+01,-4.285029606884044995e+01,-3.913518584220845042e+01,-3.777147425383408574e+01,-3.623019639429626437e+01,7.427091333041295229e+01,-4.089829851675461470e+01,-3.688121372678912735e+01,-3.759367190378880963e+01,-6.384752859264304448e+01,7.364278942014864526e+01,-3.944442531878530644e+01,-3.447179471428049879e+01,-4.301022763965060847e+01,7.150316042488697121e+01,7.387390553253217718e+01,-6.043563013240840576e+01,-5.821383535911176921e+01,-5.974575044698296722e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",7.909536109909922175e+01,-3.402286233359779999e+01,-4.072465625743156181e+01,-3.877871379481569392e+01,-4.058380488381233420e+01,-3.768071696849551699e+01,-3.555778350663955933e+01,-4.037608340548779751e+01,-4.530730673049486512e+01,-3.999100903526688455e+01,7.500960003090906980e+01,-4.281727668584981217e+01,-3.666888967662818999e+01,-3.783525409865082167e+01,-6.316067391464751779e+01,7.233472110537664435e+01,-3.795969202411220067e+01,-3.862556804693253554e+01,-4.563470861940969314e+01,7.044611512032335554e+01,6.800421299293532229e+01,-6.371666427023725987e+01,-6.084987279450595565e+01,-6.203267589343838040e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",6.755119209710478856e+01,-3.063929482171662144e+01,-3.411947759283059156e+01,-2.854240020262545485e+01,-3.915688727663096103e+01,-3.637572354314121981e+01,-3.592344068154623216e+01,-4.233758040229930231e+01,-3.617260801404844983e+01,-3.681528108141444733e+01,7.213502558064845971e+01,-3.592489564913280731e+01,-3.738492391556203387e+01,-3.999299135031947117e+01,-6.419520894648761100e+01,6.945515998162238702e+01,-5.800079180470975615e+01,-5.532082794631553924e+01,-6.081380513130380194e+01,6.936224076818051287e+01,6.207700435711339537e+01,-5.197081683468967128e+01,-5.521034433238194339e+01,-5.158000668825641100e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",7.091304261238775553e+01,-3.652273973002587582e+01,-3.713674088949923657e+01,-4.180883926105710202e+01,-4.404828930935458686e+01,-4.196949841845370344e+01,-3.927512009183725894e+01,-3.680569123037532364e+01,-4.059325889887028893e+01,-4.129829472335281793e+01,7.447912214121313923e+01,-3.573642773223992464e+01,-4.510131800221548559e+01,-3.850268607426729517e+01,-6.291641849228462746e+01,6.795843247769616369e+01,-4.096225503628153319e+01,-3.990241928944620042e+01,-4.573487281314709918e+01,7.607788882001079855e+01,7.050810199558914348e+01,-3.725287908192589015e+01,-3.576775311579483940e+01,-3.263547250723765103e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",7.394120497487635646e+01,-3.728991998148970310e+01,-3.980484629341571434e+01,-3.792746041948834090e+01,-4.255511284906110347e+01,-4.566104508692298936e+01,-3.729490813447211650e+01,-4.769560497927657394e+01,-4.739587393628347201e+01,-4.158717083677985471e+01,7.129631023471358731e+01,-3.823217173331321561e+01,-3.702502209437739822e+01,-4.599612341645039493e+01,-6.332350497995587801e+01,6.729636556278137505e+01,-3.910081547494680621e+01,-4.018669035738018636e+01,-4.259523547163690438e+01,7.217660462419415524e+01,6.893297360845311061e+01,-4.361451915847833050e+01,-4.295696615068563062e+01,-3.928153620773724697e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",7.524273416694272498e+01,-4.174509150486709785e+01,-4.245782334878808939e+01,-4.081301999252760027e+01,-3.969743331639411110e+01,-4.374897750670851337e+01,-3.893890352267346344e+01,-3.882444760384744598e+01,-4.520227766017769966e+01,-3.995127231736541518e+01,7.076759441064187683e+01,-3.836404547311952484e+01,-4.068324704567906736e+01,-4.827550892448857667e+01,-6.508892119891503114e+01,6.157870797820657316e+01,-3.942322160809504794e+01,-4.620289074632374593e+01,-4.261116067192217116e+01,7.765991845917102410e+01,7.501362552546285656e+01,-4.930695195952307586e+01,-3.850627121406093778e+01,-4.164721632429494491e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",8.240595869058124379e+01,-3.712606353292493111e+01,-3.858263316507839846e+01,-4.208893153836336865e+01,-3.585895912704073396e+01,-3.546282373549984612e+01,-3.561006294311111731e+01,-3.854067809510937082e+01,-4.258010644680756940e+01,-3.809090815866699842e+01,8.385032391195802859e+01,-3.755659379679769927e+01,-3.753173302076216089e+01,-3.591874643737862272e+01,-5.484724622759297574e+01,7.511478574143470155e+01,-6.031732665715834685e+01,-6.181375052972094153e+01,-5.833371310688365696e+01,8.382187995006145798e+01,7.366868945219967202e+01,-3.482082361295270090e+01,-3.224402810448635393e+01,-3.270437518848001446e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",7.966746562060760084e+01,-3.800231249571400838e+01,-3.505950114783040306e+01,-3.613692917273764493e+01,-3.896037239124774487e+01,-4.743783274066295519e+01,-4.064393444567389224e+01,-4.149999441501760344e+01,-3.656148201906694339e+01,-3.599126711349749996e+01,7.638607703583716102e+01,-4.271004328693022956e+01,-3.879745207453310485e+01,-3.792144980995550441e+01,-6.149833693710763782e+01,7.313653628197891976e+01,-3.675312290643474711e+01,-4.219706442403754210e+01,-4.135240850278513847e+01,7.519526998676258245e+01,7.293565306307635865e+01,-4.083830081158505720e+01,-4.087221154307769666e+01,-3.719500762198024546e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",7.938050702081899601e+01,-3.960426433118703926e+01,-3.969494630381614542e+01,-4.154987134212800015e+01,-3.761554235790210754e+01,-4.192068887243485165e+01,-4.794263695364760025e+01,-3.826505771218528196e+01,-4.586567455454277109e+01,-4.065612384062592355e+01,6.850512798900724931e+01,-4.589635833663530207e+01,-3.860925881123826287e+01,-4.715619436131327546e+01,-6.140581605200600279e+01,6.838176892537052254e+01,-3.902466701084062350e+01,-4.271058213473622089e+01,-4.402884982755777088e+01,7.843797853007092158e+01,6.899183049279683644e+01,-4.292315079024319857e+01,-4.482730547757117989e+01,-4.331568867005377399e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",7.365379448000830109e+01,-4.373352880564890199e+01,-4.097298878184204796e+01,-4.214843024660754622e+01,-4.288860109512225449e+01,-4.208431420218538221e+01,-3.680078151394177866e+01,-4.151423644128917090e+01,-4.216513808539932029e+01,-4.381249042879391453e+01,7.320787130016589117e+01,-5.011300671344746149e+01,-3.844971844608321021e+01,-4.169860617083070053e+01,-6.515636923830342653e+01,7.037398117504204720e+01,-3.530727521816606895e+01,-4.145098568748750267e+01,-4.123119724189017177e+01,7.660605688479476783e+01,7.095146927554806382e+01,-4.129518481973293831e+01,-4.190277256876187550e+01,-4.405240189737369150e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",7.933435388950826450e+01,-4.436081851037074131e+01,-3.408148705149130109e+01,-3.361719452849700218e+01,-2.793568137998860124e+01,-3.773780469746534294e+01,-3.760845125939009392e+01,-3.933728126086214161e+01,-3.713750393608547284e+01,-3.571967288532192697e+01,8.578114113903782822e+01,-3.567733867334676745e+01,-3.203957289558376687e+01,-3.644785296417607867e+01,-6.087659650733318983e+01,7.714142263601848981e+01,-5.872284141611714858e+01,-6.106867160670753236e+01,-5.997847503274571324e+01,7.698543828235682440e+01,7.398744208372160358e+01,-3.266550019419855744e+01,-3.519763321019627256e+01,-3.623037283466248937e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",8.304872547951504203e+01,-4.426925083331478561e+01,-3.719565040058500216e+01,-3.741771195313909715e+01,-3.665395364281246771e+01,-3.895657634845717610e+01,-3.658405662559800220e+01,-3.658037802170070307e+01,-3.629923345015276936e+01,-3.774455980848942716e+01,8.094968521626474001e+01,-4.253717009926572956e+01,-4.170981848485187982e+01,-3.203518878435912853e+01,-5.973792547205757586e+01,7.176754055420857981e+01,-3.283056123116097780e+01,-3.931810558015317270e+01,-4.148765927081468163e+01,7.585117159566655687e+01,7.031798918419204369e+01,-3.771727591291247705e+01,-3.909141895710298087e+01,-3.700882082895144265e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",7.190887745036131662e+01,-3.585627087775459643e+01,-3.994597150262337948e+01,-4.152788628260584147e+01,-3.246731183716784841e+01,-4.306978712959254807e+01,-4.365631566063000690e+01,-4.455119323208460003e+01,-4.587386025491124286e+01,-3.518726921706666388e+01,7.194988613969589153e+01,-4.263002380736396901e+01,-4.075287369065982546e+01,-3.591081699403503791e+01,-6.597217370319465601e+01,6.847269240457352169e+01,-3.643455861476396507e+01,-4.165680906040124398e+01,-4.087722258770926231e+01,8.086741916430376875e+01,7.276139943456126957e+01,-4.423885601293471836e+01,-4.471032389106855476e+01,-4.089339070083280347e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",6.947060984489844770e+01,-4.296608697041560276e+01,-3.840820191828908037e+01,-4.405565632186343805e+01,-4.345650874498206662e+01,-4.332618620565543210e+01,-4.113546974197095807e+01,-4.795872345979260132e+01,-3.940491729826869260e+01,-4.012323614213647716e+01,7.325301846140709472e+01,-3.886931474496567063e+01,-3.862092256147512614e+01,-3.474846106600264761e+01,-6.063041901872076522e+01,7.024625647307354370e+01,-3.490573143827961644e+01,-4.027108059046202015e+01,-4.505468065783601617e+01,8.096069452756654528e+01,7.308198112192010854e+01,-4.680602130022717233e+01,-4.002693758200079088e+01,-4.507127629256886081e+01
"{'PreContext': '"";', 'Context': 'onerror=', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",8.123353228813030569e+01,-3.292582647633598469e+01,-3.561964935174098912e+01,-3.641611553502909260e+01,-3.607573470259375625e+01,-3.903792660817391891e+01,-3.174027732225131260e+01,-3.765901992146056898e+01,-4.162273629277331821e+01,-3.415899618455843267e+01,8.291727990946046134e+01,-3.852161413302464865e+01,-3.970752839371632348e+01,-3.291035736354219665e+01,-5.732162431332679375e+01,7.654024054879756989e+01,-5.724820490550831664e+01,-6.133586850395218448e+01,-5.865272556616227462e+01,7.884710515064919889e+01,7.390771760183916683e+01,-3.309784723728891009e+01,-4.139453251846860837e+01,-3.795411734843612805e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",7.609046493901334429e+01,-3.799451097554463530e+01,-3.695073043694910808e+01,-3.625683439064675895e+01,-4.056337342641717925e+01,-4.038045389625539627e+01,-3.883468819827814400e+01,-3.993925444087903998e+01,-3.920839431759871729e+01,-4.094393760704030427e+01,7.052551982348416004e+01,-5.779072939449395108e+01,-6.423716650985964804e+01,-5.787507112530321507e+01,-3.708850601500076039e+01,7.931388600357425389e+01,-3.860513292013409625e+01,-3.127986006509810579e+01,-3.729961778979524922e+01,7.618912072814607939e+01,7.586675204588290455e+01,-6.045281454744659300e+01,-5.643300884623725011e+01,-5.833846251414375672e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",7.529836125500929711e+01,-3.616632772764187820e+01,-3.558761824306166233e+01,-3.592876227712904580e+01,-4.261011764766607968e+01,-4.182380040860274306e+01,-3.491160575500357766e+01,-3.975180123539837496e+01,-3.145674736844808805e+01,-3.480797572296627607e+01,7.445473747975481160e+01,-5.717746528172956033e+01,-5.784457366968236869e+01,-6.091987046662868721e+01,-3.676941699064593649e+01,7.592313412435458986e+01,-3.955344162524863805e+01,-3.379400295136665022e+01,-3.119162443518513683e+01,8.167963322145881477e+01,7.803387418396064845e+01,-6.125337814065929365e+01,-6.151453249309866322e+01,-5.641321820706194501e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",7.424395182870756571e+01,-3.894041342504132786e+01,-3.577420645800646781e+01,-3.753765841306963580e+01,-3.566568032561763602e+01,-3.887297502605470356e+01,-3.144413804895290809e+01,-4.120312310455111060e+01,-3.293049528370877965e+01,-3.428330366580479449e+01,7.837799340453723573e+01,-6.361501596435589079e+01,-6.166225978507910810e+01,-5.770933770744932900e+01,-3.250821991019895307e+01,7.687776426432994015e+01,-3.830763283313308420e+01,-3.235669465680557266e+01,-3.712654627486393366e+01,8.231351155064140812e+01,7.792329536823959302e+01,-5.479183546748707556e+01,-5.550057911850395698e+01,-6.218422272782610349e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",7.587600494013670982e+01,-3.369337351162807437e+01,-3.660279175664618379e+01,-4.773903487621321773e+01,-4.208284246463968259e+01,-3.982133064058703553e+01,-2.965480479098832589e+01,-3.679374385832108629e+01,-3.782276358950537798e+01,-3.666583112715867543e+01,7.524867383249606689e+01,-5.837558867565496712e+01,-5.898856403470470156e+01,-5.671609500736663279e+01,-3.527369364900591364e+01,7.469077140204423415e+01,-5.927420475583393511e+01,-5.129276326667830688e+01,-5.211750491086832682e+01,7.992464419410930532e+01,8.007803935569019416e+01,-5.948588834047741614e+01,-5.546525133505704730e+01,-5.339059420878812290e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",7.204792275883499997e+01,-4.026859729824465717e+01,-4.091915667919808186e+01,-4.192309631719044205e+01,-4.326758538910630136e+01,-4.040972340239752469e+01,-4.016777168004081489e+01,-3.680096629409536746e+01,-3.934279081676523759e+01,-4.203286317190679711e+01,6.825845470022834149e+01,-6.499052176174417639e+01,-6.488599220414862145e+01,-7.131090817341414834e+01,-3.809317714338806127e+01,7.511809468946162838e+01,-3.490090293918862585e+01,-4.476912991383630214e+01,-3.898945075060710508e+01,7.870717442082610660e+01,6.981889264984833687e+01,-4.308944392926525779e+01,-3.407264832076948124e+01,-3.948955812905566631e+01
"{'PreContext': ';', 'Context': '', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",7.371805266505192833e+01,-3.860022199983378499e+01,-3.871472429452151687e+01,-4.300587163830561366e+01,-4.167060790915102331e+01,-3.964368315050377589e+01,-3.935190918682063455e+01,-4.076445594022836616e+01,-4.507392773296209754e+01,-4.743830349579717165e+01,7.002078821694621524e+01,-6.689833351986605692e+01,-7.037891692670513066e+01,-6.828974460845694239e+01,-4.186647059421980543e+01,7.443468942166741442e+01,-4.094253432515470337e+01,-4.300785442473441833e+01,-4.012071125695489116e+01,7.393983607390352120e+01,7.547793484135053177e+01,-4.173444902217649144e+01,-3.637836110915408483e+01,-3.547105337262890856e+01
