STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': '', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.437273751319461468e+01,-3.975045229555801285e+01,-4.326737500765981537e+01,-4.310260038164997809e+01,-4.120374460488948642e+01,-3.816069500975145701e+01,-3.840373938242002083e+01,-4.741182918092224696e+01,6.794922100687347211e+01,-3.857534307430587006e+01,6.949024072504536775e+01,-6.343088123996669481e+01,-6.361129184720135754e+01,-6.780164434292959186e+01,-4.277817194102894405e+01,7.508338807116309965e+01,6.871072860413126193e+01,-4.591801484613318962e+01,-4.684250427380185755e+01,-4.072677527412088239e+01,-4.287227489641521316e+01,-4.460832978780192093e+01,6.703123665483381899e+01,-4.221523943455564165e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",-4.072587380647009780e+01,-3.844360631187127098e+01,-3.836827821527976567e+01,-4.016244085135932806e+01,-3.827340568130072995e+01,-3.139869050584370669e+01,-3.444251696136171148e+01,-3.852151875756727861e+01,7.487700504071619889e+01,-3.488571116085307011e+01,7.316847800221566445e+01,-5.880794377461171507e+01,-6.143701245538417766e+01,-4.833944483575442774e+01,-5.839013695630023904e+01,7.123160928800189140e+01,7.679505371562805749e+01,-5.418819751176691568e+01,-5.519616836940659255e+01,-5.961159724633542112e+01,-3.844885781398978253e+01,-3.631706125769801474e+01,7.523853731730802963e+01,-3.782378326128356605e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",-3.718383560283204758e+01,-3.864796514585657405e+01,-3.413176304393631710e+01,-3.682599486736323513e+01,-2.864538201302066511e+01,-3.227067009656890662e+01,-3.343617231026203029e+01,-3.331076203874000896e+01,7.812410296227857032e+01,-3.390393947639262251e+01,7.697121038655734537e+01,-6.003926651745585730e+01,-5.759997373705575541e+01,-5.947392338119260558e+01,-6.666604077233670012e+01,7.665782623873880652e+01,7.259955523558677726e+01,-3.558314316725167714e+01,-3.797289067300400234e+01,-4.288391212452168588e+01,-3.191631144476092175e+01,-3.890391047198617969e+01,7.985264777988000162e+01,-3.430905390036866009e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",-3.155100038750041236e+01,-3.826146564758541757e+01,-3.938787494793980670e+01,-3.983722310540515821e+01,-3.454524337670052603e+01,-4.026501347127738484e+01,-3.759609846616770312e+01,-3.611702389261005663e+01,8.054040711528824659e+01,-4.094201121914522901e+01,7.592302132750644716e+01,-6.003467939419186195e+01,-6.099837282393492188e+01,-5.882828167814000153e+01,-6.439044516482599079e+01,7.535742848414224682e+01,7.443091977431619455e+01,-3.712521186442129562e+01,-4.023564079379218583e+01,-4.006274179535736835e+01,-4.045766160711419701e+01,-3.546068761876060194e+01,7.762964698644408656e+01,-3.914400559538256630e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.202453624847955638e+01,-4.049089532319023022e+01,-3.741613902273969217e+01,-3.781326303933269628e+01,-3.660364805549536271e+01,-4.091514685483861058e+01,-3.274727119872948577e+01,-3.929649406324992356e+01,6.641863598041172168e+01,-4.151666559077419549e+01,6.963990846764137643e+01,-6.393741039673936655e+01,-6.003226100490763883e+01,-5.848743699869802981e+01,-6.245015120718591817e+01,6.947380962777535274e+01,7.183484618131670629e+01,-3.590627499465983874e+01,-4.080346219754147086e+01,-4.172352421973064907e+01,-4.358431155413724412e+01,-4.234307302300467768e+01,8.068157028338501391e+01,-4.824623051763030901e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ''}",-3.326144983187991500e+01,-3.774055147420353507e+01,-3.244633092933457874e+01,-3.025238541953525129e+01,-3.131334265957919882e+01,-3.746096625755647835e+01,-3.408258128982671309e+01,-3.684862118899704342e+01,7.917400401668957954e+01,-3.391674678250871722e+01,7.503731922438207391e+01,-5.308398586308612010e+01,-5.908941217944740742e+01,-5.210249656633399695e+01,-6.146603859453070129e+01,7.898798383887019270e+01,7.855854179945842475e+01,-6.252855997840723745e+01,-6.138643486847547592e+01,-5.867582545642999747e+01,-3.917484547468247769e+01,-3.503933726619840172e+01,7.696832451720118229e+01,-4.006533394456423025e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '""'}",-3.754927857667819779e+01,-3.820920968513943450e+01,-3.965723513272043022e+01,-3.468522535109799065e+01,-3.571926108484075257e+01,-3.322453844252246569e+01,-3.933622290941637800e+01,-4.018468814628180041e+01,8.657541048637061465e+01,-3.737290534947578635e+01,7.250144838954474835e+01,-5.996990190001265830e+01,-5.845146953885281249e+01,-6.080047635038260267e+01,-6.136773079844540746e+01,7.131006607548559373e+01,7.738002499813298130e+01,-4.446360768678835029e+01,-3.998030815628716539e+01,-4.065312297194143554e+01,-3.905576963171591132e+01,-4.223349851594649351e+01,7.939756879091451935e+01,-3.571436384536026765e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': ""'""}",-3.594165816064202090e+01,-3.334005124536746223e+01,-4.084451377276666051e+01,-3.681517370032924674e+01,-3.318692495581625224e+01,-4.268903410070969784e+01,-4.018564107844393618e+01,-3.874609659570706555e+01,8.219209895021239731e+01,-3.581749729403927773e+01,6.976197232572577889e+01,-6.284965764066794236e+01,-5.987751022452222571e+01,-5.830136651499981326e+01,-6.624975307490446141e+01,7.612569423752401576e+01,8.020232476230461316e+01,-3.490557659068636553e+01,-3.974842243237168304e+01,-4.413491186691556578e+01,-3.683844806339902789e+01,-3.711831763208743240e+01,7.751671194293015787e+01,-3.887227498408454096e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.370015172512447776e+01,-3.729392918735154439e+01,-4.421317159432736332e+01,-4.112376220679151118e+01,-3.723175338133078327e+01,-4.597845205972279103e+01,-3.881476220264799082e+01,-3.737974949839734506e+01,7.194845679794282489e+01,-3.373235488634947643e+01,7.270064677855964419e+01,-6.459138934875603866e+01,-5.480252744272809196e+01,-5.853080160744303839e+01,-6.557131068803849416e+01,7.262207743237392776e+01,7.400075070947680445e+01,-3.591260531106200915e+01,-3.530909511664191314e+01,-4.385382552800246714e+01,-3.997371106453768164e+01,-4.283005198460592311e+01,7.743333760603854898e+01,-4.589321922125068909e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ''}",-4.326208695823429906e+01,-4.145871875552742836e+01,-3.997044700276288864e+01,-3.353048259955052401e+01,-3.488588460598467833e+01,-4.071563500704093741e+01,-3.630715419697177992e+01,-4.168226228220661511e+01,2.000594514519784894e+01,-4.410830257744024152e+01,6.724777942667500952e+01,-5.689795784521047750e+01,-5.969162162275978289e+01,-6.436395730212974797e+01,-6.039977420777660910e+01,7.214354701921726587e+01,7.293681654646208301e+01,-5.798529392345272271e+01,-5.850989641506539840e+01,-5.713777226479287208e+01,-6.464633032930062484e+01,-5.567816504962159740e+01,7.559650963700505599e+01,-6.039010046014620769e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",-3.186471989704061158e+01,-4.050887817562645665e+01,-3.910442984820873846e+01,-3.559149292832750433e+01,-3.489459791248486198e+01,-3.750409258593855100e+01,-4.274267886119957893e+01,-3.450933544009870957e+01,7.435609636818836066e+01,-3.026535216497941860e+01,7.991921443706316097e+01,-5.399209916396421249e+01,-5.597515562633500252e+01,-5.407955563571044877e+01,-5.729289768553331186e+01,7.912423911566823165e+01,7.264537365378983225e+01,-3.666818081900017035e+01,-3.586906570642801029e+01,-3.287428174878725429e+01,-5.388557395038579756e+01,-5.435784621883458811e+01,7.718214354977521907e+01,-5.681255919864344861e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",-3.351684994482014446e+01,-3.040176414713362263e+01,-3.510937352037648651e+01,-4.023189307651604452e+01,-3.194095761087817920e+01,-3.979321752186027084e+01,-3.224074187369606648e+01,-4.018550044683833278e+01,8.309991767778556948e+01,-3.908328065669596896e+01,7.748294972136285708e+01,-5.866701358398809418e+01,-5.889807289615119856e+01,-5.678014905261781564e+01,-5.420834927493577027e+01,7.393475203278046592e+01,7.633182601964388425e+01,-3.674842463814077576e+01,-3.807245930556458546e+01,-3.466085726397922429e+01,-6.183070928754805351e+01,-5.973382804334434582e+01,7.390551632263117199e+01,-5.813087396971016574e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",-4.701460421199676887e+01,-3.853972187340692557e+01,-4.004867431369172692e+01,-3.695092089467411256e+01,-3.701274140153817171e+01,-3.758380506761426432e+01,-4.023434988199502982e+01,-3.461494933051847767e+01,6.648171754458851979e+01,-3.577837875567360015e+01,8.478876398636947442e+01,-5.727792080164768151e+01,-6.029168453736443212e+01,-5.455987187391806259e+01,-5.672641281818670222e+01,7.909051553790514788e+01,7.763587382819382299e+01,-3.512952543346559509e+01,-3.853213539684406186e+01,-4.032068116257388368e+01,-5.760716204799049933e+01,-5.825249282158641506e+01,6.980892048683648454e+01,-6.678195620961288625e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",-3.124566264151610895e+01,-3.705988092356559349e+01,-3.861091577624601001e+01,-4.038034631033850985e+01,-3.228351598496119834e+01,-3.662442849285941548e+01,-3.900127868523268404e+01,-4.135757352429590838e+01,7.881420127760384275e+01,-4.257208925791180576e+01,6.431454027108404148e+01,-6.437519382839415982e+01,-6.222087576279025711e+01,-5.837206322688390259e+01,-5.930226357354491284e+01,7.001263143383268073e+01,6.657263168120925911e+01,-5.580431092853022790e+01,-5.606283898285741429e+01,-6.780140167612782420e+01,-4.005949330621587023e+01,-3.574873526792350020e+01,7.835445763925939389e+01,-4.371874303147428975e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",-3.542088739995424618e+01,-3.530515793499340305e+01,-4.091214356246282335e+01,-4.474053118362797221e+01,-3.191165867660660993e+01,-3.049319797534362664e+01,-3.599324680755904637e+01,-3.593280036083329065e+01,8.249510542850349282e+01,-3.999428968496147974e+01,7.716931841472559483e+01,-6.090073610906048174e+01,-5.648630630729698510e+01,-6.079291506323808392e+01,-6.318544126765532098e+01,7.518164490178230608e+01,7.181613490194820315e+01,-3.655588920445096335e+01,-3.959956483589981957e+01,-4.198539882761185993e+01,-3.308790189326188624e+01,-3.684080632179720283e+01,7.671011245556184122e+01,-3.613707376562921780e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",-3.989025453896919515e+01,-3.103594737712908369e+01,-3.365693432732520307e+01,-3.658798376903244787e+01,-3.832189853075988850e+01,-4.410136667150240442e+01,-3.431150559459536709e+01,-4.310179453517225312e+01,7.683771886599170386e+01,-3.985095796223240683e+01,6.499246158241972182e+01,-5.782923172478080431e+01,-6.211120315473768017e+01,-5.768003915699306106e+01,-6.152421233191846284e+01,7.559278898231281119e+01,6.864409251986609206e+01,-3.596238582680006601e+01,-4.103816987332464805e+01,-4.424038839321984540e+01,-3.820598548961203278e+01,-3.944224477095143300e+01,7.733026663069334461e+01,-3.850817298811778500e+01
"{'PreContext': '"";', 'Context': '', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",-4.278036717112350118e+01,-4.084413301983487798e+01,-3.725466936653634775e+01,-4.520804991739471745e+01,-4.013733856389204391e+01,-3.328289675649568125e+01,-3.765630205394046470e+01,-4.252947188046060489e+01,7.458348827042168239e+01,-4.343850385721438556e+01,6.809377006448869452e+01,-6.013799735720119344e+01,-6.590018771042205969e+01,-5.843683427677709830e+01,-6.486154360536947650e+01,6.255526312430163927e+01,7.295551663914874041e+01,-3.938509934205933405e+01,-4.232027013897435097e+01,-4.138731308504951301e+01,-3.935870312997589338e+01,-4.388879883917500990e+01,8.146663003102150924e+01,-4.591511355312002252e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",-4.205788145063458217e+01,-4.401030041907397816e+01,-4.242263079689062977e+01,-3.719220957659596394e+01,-4.143307731693921880e+01,-3.897811124192247689e+01,-4.163664143214438695e+01,-4.414164803923086566e+01,7.219389523824025900e+01,-3.564715460564955407e+01,7.177125117467514315e+01,-4.352171044707097991e+01,-3.854471742108693633e+01,-4.260514217335360598e+01,-3.927930068089947468e+01,7.103215436013081785e+01,6.431598516039083790e+01,-6.458322746707820272e+01,-6.882934112122816828e+01,-6.260867336164737651e+01,-4.035377772249292860e+01,-3.993055499404785280e+01,7.043199069836065007e+01,-4.145304674703874070e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",-4.409870883558958354e+01,-5.193515464787808611e+01,-4.802383153871081589e+01,-3.877409102316518386e+01,-4.812613375452261977e+01,-4.686720784578130861e+01,-4.511332821477991928e+01,-4.341321040181011881e+01,6.546395523432573782e+01,-4.179130643824345270e+01,6.402549975760157963e+01,-4.818253021307699413e+01,-4.395355462322199713e+01,-4.649506071741542002e+01,-4.548609082224947286e+01,6.908530988243234106e+01,6.429827219497271074e+01,-4.716436503423933857e+01,-4.424012929650105974e+01,-4.985131761967561914e+01,-4.541389154628342339e+01,-4.386743741365095417e+01,7.434759737530960422e+01,-4.123007919922557107e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",-4.501371309308336777e+01,-4.584028585308712422e+01,-4.697951933380774392e+01,-4.608199838583831820e+01,-4.943444957543754725e+01,-4.083822283512597551e+01,-4.798245279025864107e+01,-4.486794723528528550e+01,6.420349606183300750e+01,-4.004596357020096065e+01,7.180149468141127045e+01,-4.705015936814970701e+01,-4.829573763886666171e+01,-4.339248887410298039e+01,-4.729476014490994373e+01,6.790359694593246331e+01,5.633930114666762279e+01,-4.608526765529716585e+01,-4.655725992127156587e+01,-4.612180945828324496e+01,-4.856312571852816973e+01,-4.529040006742685165e+01,7.000220106029034639e+01,-4.951285526119960423e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",-4.504675370109608679e+01,-4.406889655018999008e+01,-4.192662482250050715e+01,-4.721031908003126176e+01,-4.504028830407601447e+01,-4.142657084896067943e+01,-4.823743665124001012e+01,-4.436887727680863946e+01,6.814480171424604293e+01,-4.315527715195180747e+01,6.657339614655029436e+01,-4.617817993578328384e+01,-4.772978047253894829e+01,-4.609957803573129809e+01,-4.274003455617276614e+01,6.189554885264493578e+01,6.739764742350793369e+01,-4.580824386439001472e+01,-4.565245072693666373e+01,-4.419465996201801516e+01,-4.290646874591347881e+01,-3.891795570215109734e+01,7.339567471225818451e+01,-4.657517476448773408e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",-3.974783076941498905e+01,-3.667180968335152613e+01,-4.211424345568326544e+01,-4.362990806152151890e+01,-4.198702748477181501e+01,-4.054319069995663938e+01,-4.472613476246343112e+01,-4.230947291400921983e+01,7.923950769417221807e+01,-4.253513125094425362e+01,7.235046232349101558e+01,-3.528686256295951296e+01,-4.355332799153143952e+01,-4.534354711069052257e+01,-4.244701946509584900e+01,7.686077391406202253e+01,7.392089545841687936e+01,-6.626686225400504782e+01,-6.278244729016403625e+01,-6.230382272436199997e+01,-4.390871354493685885e+01,-3.948789420030434627e+01,7.054170025524855703e+01,-3.722834116580779806e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",-4.166393501626931339e+01,-4.259523947321130066e+01,-4.182033213990865050e+01,-4.435601297329190373e+01,-4.586185799927982032e+01,-4.944452248912985226e+01,-4.105791074201221846e+01,-4.774622063937563610e+01,6.913265493304746201e+01,-5.338429477148248026e+01,6.792303133665036796e+01,-4.592536866879087398e+01,-4.657182849163005756e+01,-4.293154359769281569e+01,-4.278416474460269825e+01,6.791312855864920550e+01,7.211076835084880088e+01,-4.782025777570684255e+01,-4.541687307632270887e+01,-4.309714181352730833e+01,-4.699767120671231879e+01,-4.482844827384325725e+01,7.123939950804805221e+01,-4.424325675993923568e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",-4.461740721177152125e+01,-4.491511587089643598e+01,-4.058666819231376621e+01,-4.188073121611306249e+01,-4.346685377647307291e+01,-4.783917635966964355e+01,-4.238472326800891210e+01,-4.578487849596260162e+01,6.818500170055264675e+01,-4.573146370678551165e+01,6.447919462586956740e+01,-4.585448909931858452e+01,-4.517357523076771741e+01,-4.424201145470782848e+01,-4.167132517502614775e+01,7.284030247560481541e+01,6.558500360385751549e+01,-4.379427949228306005e+01,-5.159893506327425428e+01,-4.038047525188800790e+01,-4.843880526245185791e+01,-4.273444570736820936e+01,7.035250026465713802e+01,-4.810838615409457475e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",-4.344219719074020958e+01,-4.545221217398864866e+01,-4.163208908097767136e+01,-4.391101567466601807e+01,-4.505837579399177883e+01,-4.516278252703610008e+01,-4.177876393862336357e+01,-3.664524467555695253e+01,7.336636679702398567e+01,-4.467908330996989719e+01,6.486570569481348514e+01,-4.097547476845915781e+01,-4.566340775683325148e+01,-4.492299473778859920e+01,-4.368824296961399511e+01,7.426213914754758605e+01,6.955244257113783135e+01,-4.440990157051159315e+01,-4.717759632864795805e+01,-3.916561506597875564e+01,-4.050717284968839493e+01,-3.975245671552140436e+01,7.607636802663169817e+01,-4.484108872695110648e+01
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",-4.316905207780267517e+01,-4.218381288871621138e+01,-3.968958995958859504e+01,-3.977617242994344338e+01,-4.112032665327276248e+01,-3.417500652411719386e+01,-3.913517389918266076e+01,-3.496186642653114518e+01,6.798998369921548601e+01,-4.031103348217936144e+01,7.180591339627855518e+01,-3.529598781529096385e+01,-3.706090135877599323e+01,-3.550636902914252602e+01,-3.538779976655440151e+01,8.392769481191933778e+01,7.685071973077518237e+01,-6.397286707361730862e+01,-6.125558189125992214e+01,-5.648995398988487437e+01,-5.973067662923904209e+01,-5.862048148040710771e+01,7.519803830655227728e+01,-6.111081709676570028e+01
