STATE/ACTION,"{'place': 'PreContext', 'substring': ''}","{'place': 'PreContext', 'substring': '"">'}","{'place': 'PreContext', 'substring': '</textarea>'}","{'place': 'PreContext', 'substring': '-->'}","{'place': 'PreContext', 'substring': '""'}","{'place': 'PreContext', 'substring': ""'""}","{'place': 'PreContext', 'substring': ""';""}","{'place': 'PreContext', 'substring': '"";'}","{'place': 'PreContext', 'substring': ';'}","{'place': 'PreContext', 'substring': '*/'}","{'place': 'Context', 'substring': ''}","{'place': 'Context', 'substring': '<script>'}","{'place': 'Context', 'substring': 'javascript:'}","{'place': 'Context', 'substring': 'onerror='}","{'place': 'ExploitCode', 'substring': ''}","{'place': 'ExploitCode', 'substring': 'alert(1);'}","{'place': 'PreExploit', 'substring': ''}","{'place': 'PreExploit', 'substring': '""'}","{'place': 'PreExploit', 'substring': ""'""}","{'place': 'PreExploit', 'substring': '%0A%0D'}","{'place': 'PostContext', 'substring': ''}","{'place': 'PostContext', 'substring': '</script>'}","{'place': 'PostContext', 'substring': '//'}","{'place': 'PostContext', 'substring': '/*'}"
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '""'}",1.020294769904121068e+01,1.386229157390518330e+00,1.999320731864307277e+01,0.000000000000000000e+00,2.645296160113694128e+01,1.157547463236369900e+01,1.464168430178895974e+01,9.372233128045274952e+01,1.427694080242996755e+01,2.661868717913763760e+01,4.170413841638526833e+02,3.866921930404498653e+02,3.900555491185767210e+02,3.879125490615570584e+02,1.955862333424697042e+01,4.755863305422344922e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': ""'""}",5.057159042134676241e+01,2.832776009952502894e-01,4.033366649199128062e+01,2.501476783790240788e+01,1.469501067082103418e+01,1.889480012753999816e+01,3.216682308792407241e+01,5.999302976097627038e+01,4.864915161106210917e+00,1.459434684093383261e+01,4.181433566081295794e+02,3.903569011147303058e+02,3.901175865010888515e+02,3.905431915452298881e+02,5.076724521750941221e+01,1.432658525746220448e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '//', 'PreExploit': '%0A%0D'}",2.820395201100085103e+01,2.062315189860276377e+01,1.336703190276529263e+01,4.085679403652030572e+01,0.000000000000000000e+00,4.836998318653638762e+01,3.154986911253772774e+01,3.221807280563294285e+01,6.444978965950167549e+01,2.805831584435310333e+01,4.154278154370019251e+02,3.864157789414934427e+02,3.859726645464808144e+02,3.884072920046826312e+02,6.724930630787252994e+01,1.329642306997718038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ''}",7.170958748972066310e+00,4.271406185601198047e+01,1.772958115947658797e+01,3.256919553028134828e+01,2.002644728956616405e+01,1.426479697842269623e+01,1.416626513248038854e+01,1.209759362946980588e+02,1.960679503721132733e+01,2.792368492442059846e+01,4.139867351836231819e+02,3.847595806819433051e+02,3.859595903948870159e+02,3.834142585531762961e+02,3.871657970947333638e+01,1.582483900938001966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '""'}",3.666678655299954670e+01,1.035336308449765852e+01,1.396979972621743560e+00,9.927475497483424505e+00,1.467555723720145977e+01,1.004637241882414855e+01,1.232519409501888674e+01,7.043219892920879488e+01,2.636685265993418525e+01,3.196113336906983449e+01,4.155777389815079914e+02,3.906918674995735046e+02,3.874204646207659835e+02,3.884658290241519012e+02,2.397269605825884753e+01,1.139067577777113343e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': ""'""}",7.020018334770858459e+00,7.190515486691585245e+00,1.195205570610644585e+01,9.450164905562580486e+00,3.275015718467194858e+01,4.063743787213882541e+01,3.005669951880300772e+01,7.067874660508024931e+01,1.679289137288238010e+01,4.131719952104164406e+01,4.170538930545352514e+02,3.888157431665295576e+02,3.884342587016032553e+02,3.875375199685572625e+02,3.051946732143868601e+01,1.170042935511525002e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': '<script>', 'ExploitCode': 'alert(1);', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",3.143856933982037205e+01,1.634902983967715073e+01,4.322938883113122799e+00,1.532943417151880183e+01,-1.301159637475746977e-01,2.471995509081730802e+01,2.960448835295762393e+01,1.874643869871769297e+01,2.659058362606653958e+01,4.342936939387824680e+01,4.159704984696332986e+02,3.879007781294710071e+02,3.888028595055917549e+02,3.854493987062128326e+02,2.193161378459543798e+01,1.237140786296349688e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.148897419210055659e+01,2.163801102294271175e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065381108910404038e+02,2.537175389523443130e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510677672451091098e+02,2.781599099863238393e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.191340078682939208e+01,2.253972668808297897e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.305993680124898049e+01,2.541463140741780080e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.228125943542306686e+01,2.052167397561867119e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.979594126452501257e+01,1.828380677415319155e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '</script>', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.397339312144969483e+02,2.566295336753246374e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665735868780284790e+01,1.775291779044927409e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.640019642290582169e+01,2.133380071105094942e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.445094594679021043e+02,2.822816861387562426e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '//', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228121965869931529e+02,2.698294811705330858e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ''}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185013132718923430e+02,2.893625436393339214e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '""'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.026651964538304185e+01,2.422870524319981484e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': ""'""}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.422663079582529022e+01,1.779133693102724578e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': '', 'PostContext': '/*', 'PreExploit': '%0A%0D'}",0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171431923010867848e+01,1.872147342546715549e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ''}",1.012756060649487644e+01,6.117468111867127334e+01,9.428712382532310698e+00,1.260808681000313491e+01,2.691350112976460096e+00,1.373927276518261742e+01,2.339451898757281967e+01,6.257047211989349478e+01,1.965705299413047413e+01,1.366466177138682703e+01,4.151858696544937288e+02,3.864121052740246682e+02,3.870284825530285957e+02,3.848560012873508640e+02,4.167579176884599690e+01,1.240467594832483798e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': '""'}",2.916261360008848769e+01,4.124803232031847244e+01,2.303253985051336628e+01,1.275344852843368848e+01,3.551597089920422690e+01,-6.914186576305840770e-01,2.584758657924555791e+01,8.234673335367361346e+01,1.168607666373527643e+01,3.177656251561661982e+00,4.169929769230492980e+02,3.872513618304622014e+02,3.905530875751585427e+02,3.844034199916939087e+02,5.592917456571647961e+01,8.910263212474606576e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
"{'PreContext': '"";', 'Context': 'javascript:', 'ExploitCode': 'alert(1);', 'PostContext': '', 'PreExploit': ""'""}",6.552913206642332788e+00,1.472961738599847337e+01,4.549509736566196239e+01,1.352820970053212690e+01,2.829102987538047032e+01,4.782292028692278762e+01,2.269654612591058296e+01,1.325311798474095326e+02,1.274286532039783992e+01,2.677105726374177408e+01,4.130601990551684821e+02,3.931422747297957017e+02,3.863337655971286040e+02,3.900172976989146036e+02,4.380118150810912425e+01,1.491859940028830351e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
